RowID,IndProduction,ResInflow,MaxResVal,MaxGrowthRate,MaxMetMaint,MaxActiveDispersal,LogseriesA,StartingSeed,width,height,TotalAbundance,ImmigrationRate,ResourceConcentration,ResourceParticles,Speciation,AvgPerCapitaGrowth,AvgPerCapitaMaint,AvgPerCapitaActiveDispersal,SpecGrowth,SpecDisp,SpecMaint,AvgDist,DormFreq,TrophicComplexityLevel,ResourceComplexityLevel,SpatialComplexityLevel,AvgEncounter,Aggregation
612, -1.5454545454545454, 4, 80, 0.1, 0.02, 0.13614980124715934, 0.99, 100, 19.8, 20, 23, 0.1, 1.0336363636363635, 413.45454545454544, 0.01, 0.058452981085545315, 0.002418182556150214, 0.10318460035744211, 0.046075144152638983, 0.086301617691305482, 0.011358373886635258, 7.8120524505380535, 0.82187191478398236, 2, 2, 2, 1.5454545454545454, 0.7004885738713542
613, -0.90909090909090906, 1, 35, 0.1, 0.02, 0.3657910264217132, 0.99, 100, 19.8, 20, 14, 0.1, 0.4311363636363636, 172.45454545454547, 0.01, 0.049865464590830612, 0.0023649992344225105, 0.18053297926285863, 0.051227132161947832, 0.20732157828542386, 0.010747367328133845, 2.6008748658302334, 0.56192989157385442, 2, 1, 1, 1.0, 0.7713250003136274
614, -2.0, 2, 130, 0.1, 0.02, 0.10370474088283782, 0.99, 100, 19.8, 20, 4, 0.1, 0.19590909090909092, 78.36363636363636, 0.01, 0.058451181104736502, 0.0024885995866208948, 0.048638421170691844, 0.051912020974580801, 0.054004096542638262, 0.011689017245162792, 2.9133328824981564, 0.91642561983471071, 2, 3, 1, 0.36363636363636365, 0.7707719923904466
615, 2.6363636363636362, 18, 26, 0.1, 0.02, 0.24360097546175874, 0.99, 100, 19.8, 20, 298, 0.1, 0.083181818181818176, 33.272727272727273, 0.01, 0.07440393632486049, 0.0018719484097272183, 0.13677103896702786, 0.057719843960981711, 0.12184667267248095, 0.0094110170867570224, 2.9313793294277293, 0.45628820598417141, 1, 2, 1, 127.36363636363636, 0.4979725686626292
616, -0.36363636363636365, 3, 73, 0.1, 0.02, 0.7856665013774784, 0.99, 100, 19.8, 20, 23, 0.1, 0.041136363636363631, 16.454545454545453, 0.01, 0.04726234518699788, 0.0033001748737324309, 0.48975101197391846, 0.059136106594152645, 0.43786287173298866, 0.010697333643071929, 4.0364036543111412, 0.54847765921429947, 1, 2, 2, 8.3636363636363633, 0.7956429373476652
617, -0.27272727272727271, 3, 16, 0.1, 0.02, 0.7075597523297326, 0.99, 100, 19.8, 20, 8, 0.1, 0.6902272727272728, 276.09090909090907, 0.01, 0.051253479924369322, 0.0012190619963062697, 0.35512847718430102, 0.058018509701434851, 0.35737515586649227, 0.011174092406625867, 2.8615810341070702, 0.69267676767676767, 2, 2, 1, 1.5454545454545454, 0.6479390035375767
618, -1.8181818181818181, 14, 172, 0.1, 0.02, 0.7340325362101681, 0.99, 100, 19.8, 20, 127, 0.1, 4.5925000000000002, 1837.0, 0.01, 0.062507038301090043, 0.0011203876111713117, 0.20217127956056846, 0.052645223721469729, 0.38753020795144427, 0.011551648847864393, 7.6116978832631697, 0.78961419759735751, 2, 1, 2, 13.636363636363637, 0.030546993450018815
619, -0.36363636363636365, 12, 127, 0.1, 0.02, 0.43622213211972305, 0.99, 100, 19.8, 20, 25, 0.1, 3.2765909090909093, 1310.6363636363637, 0.01, 0.071958411856573354, 0.001186671100311955, 0.35193559066933833, 0.050909052704104812, 0.24695198763417919, 0.011682044036467098, 4.8829958640788824, 0.8087204824161347, 2, 1, 3, 3.0909090909090908, 0.5004194897031733
620, -1.5454545454545454, 10, 135, 0.1, 0.02, 0.6304880988355545, 0.99, 100, 19.8, 20, 46, 0.1, 0.14204545454545456, 56.81818181818182, 0.01, 0.061427058479135425, 0.002694136967618976, 0.20108555365205702, 0.054698547013037363, 0.2998686042011226, 0.010922432593259144, 3.2956086869667653, 0.58936871125949208, 1, 2, 3, 23.272727272727273, 0.35615199449146767
621, -1.7272727272727273, 9, 52, 0.1, 0.02, 0.17790458161203507, 0.99, 100, 19.8, 20, 34, 0.1, 0.50954545454545452, 203.81818181818181, 0.01, 0.074939713710162212, 0.0012741250349044453, 0.087899377548247393, 0.0600639504393021, 0.1069356228870826, 0.0098094717018563041, 9.4655569612972403, 0.88243665127764681, 2, 3, 2, 1.6363636363636365, 0.5633455170780476
622, -0.81818181818181823, 19, 115, 0.1, 0.02, 0.30069817677322147, 0.99, 100, 19.8, 20, 11, 0.1, 0.7781818181818182, 311.27272727272725, 0.01, 0.040118547672672193, 0.0035803241677154984, 0.13069022959818694, 0.049776262147962262, 0.13803632869107466, 0.011086591202581708, 10.75933408331438, 0.62338000680246664, 1, 3, 2, 3.7272727272727271, 0.7316715518458822
623, -1.1818181818181819, 20, 153, 0.1, 0.02, 0.6062767820814273, 0.99, 100, 19.8, 20, 27, 0.1, 4.3563636363636364, 1742.5454545454545, 0.01, 0.075748020540169395, 0.0020457346690464073, 0.33581372764562667, 0.061705967165325948, 0.35419447827049538, 0.010057487199585503, 12.075065525343526, 0.79165843319761009, 2, 1, 2, 5.6363636363636367, 0.4260719898067217
624, -1.0909090909090908, 3, 157, 0.1, 0.02, 0.4115918397311518, 0.99, 100, 19.8, 20, 11, 0.1, 0.19909090909090912, 79.63636363636364, 0.01, 0.05089816165189931, 0.0022669829855534191, 0.15302227928908774, 0.049948856666390644, 0.19300640125769233, 0.010684919836337651, 10.193744969612114, 0.72571098687408853, 1, 3, 2, 1.0, 0.2808253006005919
625, -0.36363636363636365, 20, 135, 0.1, 0.02, 0.5192990787128882, 0.99, 100, 19.8, 20, 57, 0.1, 0.35795454545454547, 143.18181818181819, 0.01, 0.069179720908999459, 0.0052923926866746138, 0.31707682622340216, 0.050149778680039517, 0.27333845907601939, 0.011236745012289565, 5.9631631830635516, 0.59886573439193336, 1, 1, 2, 25.272727272727273, 0.518440943453566
626, -1.9090909090909092, 16, 146, 0.1, 0.02, 0.7948071096699043, 0.99, 100, 19.8, 20, 30, 0.1, 0.45477272727272722, 181.90909090909091, 0.01, 0.065443339103118017, 0.0012448190517533404, 0.43391414610469498, 0.051575149916678623, 0.42857044254394711, 0.010358106534493794, 5.2883656521990545, 0.93360866807885123, 1, 3, 3, 2.7272727272727271, 0.7466160379340618
627, -0.36363636363636365, 17, 173, 0.1, 0.02, 0.788088742416993, 0.99, 100, 19.8, 20, 12, 0.1, 2.3427272727272723, 937.09090909090912, 0.01, 0.05225104709230554, 0.001748776234368297, 0.30770454930255337, 0.049037625204238801, 0.3603121159729204, 0.010156527019092353, 5.3302828496993877, 0.67922607695334969, 2, 2, 3, 1.3636363636363635, 0.781195034957936
628, -1.2727272727272727, 10, 66, 0.1, 0.02, 0.09188390752828857, 0.99, 100, 19.8, 20, 42, 0.1, 0.39363636363636356, 157.45454545454547, 0.01, 0.021765465073709186, 0.0009699520255201775, 0.067063110221963554, 0.049506338908004217, 0.050522111346004213, 0.010407559749074534, 4.9317914456888952, 0.81720410775989127, 1, 3, 3, 4.7272727272727275, 0.7203263973025142
629, -1.5454545454545454, 7, 167, 0.1, 0.02, 0.8551934790894796, 0.99, 100, 19.8, 20, 21, 0.1, 1.9772727272727273, 790.90909090909088, 0.01, 0.054713741049253951, 0.0019496522576362882, 0.40806145841134617, 0.057502212888477365, 0.4505679696924062, 0.01100701978063977, 11.697015024133854, 0.83892984161911821, 2, 1, 2, 3.0909090909090908, 0.3776575899664789
630, -1.0909090909090908, 13, 130, 0.1, 0.02, 0.6522593275297638, 0.99, 100, 19.8, 20, 83, 0.1, 0.20590909090909093, 82.36363636363636, 0.01, 0.077278101398423657, 0.0029238429099091791, 0.3112125877318565, 0.050592150965171757, 0.3203000372208491, 0.012517509461162203, 3.5041565742222933, 0.59141982001302196, 1, 2, 2, 34.636363636363633, 0.18540291985525967
631, -1.0, 19, 17, 0.1, 0.02, 0.3752436157890746, 0.99, 100, 19.8, 20, 58, 0.1, 1.7729545454545457, 709.18181818181813, 0.01, 0.066363289447149101, 0.0019595913003659835, 0.18102073173693164, 0.059415457542629453, 0.20198830527037834, 0.011804072857759045, 11.089726167857499, 0.73476334829152179, 2, 2, 2, 8.454545454545455, 0.22449555717489908
632, -2.0909090909090908, 13, 47, 0.1, 0.02, 0.5740076449219593, 0.99, 100, 19.8, 20, 52, 0.1, 1.8218181818181818, 728.72727272727275, 0.01, 0.067547939906075008, 0.0016454128205583883, 0.29508879980281849, 0.056937351773977934, 0.31205134713558824, 0.010869250025637585, 2.9409761278363336, 0.89072697007220158, 2, 2, 1, 3.6363636363636362, 0.3967714673703272
633, -0.81818181818181823, 6, 99, 0.1, 0.02, 0.6264633614967975, 0.99, 100, 19.8, 20, 7, 0.1, 0.21045454545454545, 84.181818181818187, 0.01, 0.03757414218098349, 0.0047534264977363372, 0.20476619242241945, 0.056593358731554487, 0.34033018909892598, 0.010848488956826653, 6.5974925103020583, 0.78008355281082553, 2, 3, 2, 1.4545454545454546, 0.7752004021228327
634, -1.0909090909090908, 12, 57, 0.1, 0.02, 0.39406863100377926, 0.99, 100, 19.8, 20, 8, 0.1, 2.9131818181818185, 1165.2727272727273, 0.01, 0.058026340764348275, 0.0021741711773142938, 0.13772632861527151, 0.05370660575173538, 0.22183163272870549, 0.012352439634799151, 9.23282436270995, 0.75387063916475683, 2, 2, 2, 1.4545454545454546, 0.1792535462366079
635, -2.7272727272727271, 4, 159, 0.1, 0.02, 0.28858020268399426, 0.99, 100, 19.8, 20, 23, 0.1, 0.20363636363636362, 81.454545454545453, 0.01, 0.060899876818452395, 0.0015024768479714309, 0.18969228696559953, 0.05523396013864857, 0.16279984693680952, 0.009745909125502843, 3.5917244747465094, 0.87063613912475979, 2, 3, 1, 2.7272727272727271, 0.5445120563698913
636, -1.0, 17, 134, 0.1, 0.02, 0.33114041488204293, 0.99, 100, 19.8, 20, 34, 0.1, 0.69977272727272721, 279.90909090909093, 0.01, 0.056114447747263201, 0.0019592553848517828, 0.20726305245358745, 0.0635125221221816, 0.19103034450456846, 0.011174967448777275, 2.5923650437993446, 0.77092595358047411, 1, 3, 1, 4.7272727272727275, 0.34732066921507176
637, 1.8181818181818181, 15, 27, 0.1, 0.02, 0.34762800816661144, 0.99, 100, 19.8, 20, 410, 0.1, 0.0045454545454545461, 1.8181818181818181, 0.01, 0.082049434467061214, 0.0017170307984112722, 0.22625834485871935, 0.059168603732041317, 0.17678772608799986, 0.0096794910654244264, 5.4745984478974945, 0.38326643029421192, 1, 1, 1, 107.0, 0.12094226545749792
638, -0.90909090909090906, 3, 91, 0.1, 0.02, 0.3547598190534031, 0.99, 100, 19.8, 20, 27, 0.1, 0.10590909090909091, 42.363636363636367, 0.01, 0.051258175825165758, 0.0019797086689784943, 0.23399985028766623, 0.058240519699849419, 0.22711285437049247, 0.010224945950775726, 2.9780390540109165, 0.78620100878165389, 2, 3, 1, 3.5454545454545454, 0.8712047777553694
639, -0.72727272727272729, 19, 122, 0.1, 0.02, 0.6608746881701771, 0.99, 100, 19.8, 20, 21, 0.1, 3.5931818181818187, 1437.2727272727273, 0.01, 0.067062810061379721, 0.0025430384397212217, 0.29207993750608208, 0.051675092971880332, 0.39582595513922919, 0.011234150467984401, 5.3754868944309235, 0.76597263445089536, 2, 1, 3, 3.4545454545454546, 0.46954331899728097
640, -2.0909090909090908, 9, 187, 0.1, 0.02, 0.899411468463226, 0.99, 100, 19.8, 20, 105, 0.1, 0.065681818181818188, 26.272727272727273, 0.01, 0.069680665515585036, 0.0036646680320955509, 0.38092908467481928, 0.04840430987866904, 0.47824453321680321, 0.01089957307253327, 6.4739831018635039, 0.39400063447366745, 1, 1, 2, 44.909090909090907, 0.7542737703549668
641, -1.7272727272727273, 6, 66, 0.1, 0.02, 0.8954441584415637, 0.99, 100, 19.8, 20, 32, 0.1, 0.39840909090909088, 159.36363636363637, 0.01, 0.057151157976534916, 0.0013727303353498292, 0.50000533017623894, 0.053820126275594536, 0.55179347895770892, 0.011624107878986991, 2.7889101343435376, 0.97213951108449126, 1, 3, 1, 0.90909090909090906, 0.0648146454538091
642, 3.0909090909090908, 20, 125, 0.1, 0.02, 0.7265566018643033, 0.99, 100, 19.8, 20, 996, 0.1, 0.37181818181818183, 148.72727272727272, 0.01, 0.094715732027566793, 0.0019112784405187892, 0.4570030964889456, 0.052936553337987517, 0.41426071024365518, 0.011234273397071145, 9.3877778411199575, 0.81639160625033391, 1, 1, 2, 104.81818181818181, 0.6287609927440966
643, -0.90909090909090906, 19, 137, 0.1, 0.02, 0.23201082653586574, 0.99, 100, 19.8, 20, 47, 0.1, 5.6170454545454547, 2246.818181818182, 0.01, 0.063550808547193069, 0.0014989751034075204, 0.14093326655824867, 0.052019542284524316, 0.1342480722921999, 0.011428073573068796, 4.4430615770985549, 0.78522003287101871, 2, 1, 3, 8.0909090909090917, 0.11213884704333547
644, -0.45454545454545453, 8, 70, 0.1, 0.02, 0.11487243494880787, 0.99, 100, 19.8, 20, 196, 0.1, 3.8999999999999999, 1560.0, 0.01, 0.078272254764010896, 0.0014583616076492634, 0.047697268347053484, 0.051526423911827164, 0.06150907647752802, 0.010410465592884596, 7.915079490132741, 0.71723426779350208, 2, 1, 2, 16.636363636363637, 0.7665698351191685
645, -1.0, 19, 148, 0.1, 0.02, 0.12453628685164113, 0.99, 100, 19.8, 20, 16, 0.1, 0.96249999999999991, 385.0, 0.01, 0.062781947646407349, 0.0030752952619955078, 0.068789805204248697, 0.059079616548516969, 0.068718508188249178, 0.011482912663401956, 5.6680679990413374, 0.84409101696825484, 2, 3, 3, 2.6363636363636362, 0.076190706616567
646, -0.18181818181818182, 15, 10, 0.1, 0.02, 0.48270187761566324, 0.99, 100, 19.8, 20, 32, 0.1, 2.2190909090909092, 887.63636363636363, 0.01, 0.066557865879413605, 0.001885212686774748, 0.26152981002308978, 0.049134135522591521, 0.24506704737841137, 0.011533258252795959, 14.257663840809551, 0.7447479522701993, 2, 1, 2, 4.3636363636363633, 0.7485728761474831
647, -0.27272727272727271, 12, 59, 0.1, 0.02, 0.21108989410489082, 0.99, 100, 19.8, 20, 11, 0.1, 0.39500000000000007, 158.0, 0.01, 0.042747802932500863, 0.0019683136522012919, 0.13720853978367653, 0.055569321182640713, 0.10714862356073024, 0.01246126090894582, 4.5575154702197294, 0.75921805467260017, 1, 3, 3, 2.8181818181818183, 0.4830580194654049
648, 2.7272727272727271, 15, 41, 0.1, 0.02, 0.5561216633016538, 0.99, 100, 19.8, 20, 281, 0.1, 0.088636363636363624, 35.454545454545453, 0.01, 0.060974089369320493, 0.0022460219554217929, 0.31929648927986026, 0.057692865857665823, 0.31524821191368174, 0.010532890651841643, 5.0409856756951568, 0.45402442577060198, 1, 1, 3, 139.18181818181819, 0.059037040330176274
649, -1.8181818181818181, 1, 94, 0.1, 0.02, 0.3136240377615107, 0.99, 100, 19.8, 20, 25, 0.1, 0.24295454545454548, 97.181818181818187, 0.01, 0.062233283365298368, 0.0029885965726611226, 0.15880445468888685, 0.050548439152045474, 0.17923270874674113, 0.011261502928554792, 6.0275204582053075, 0.80743380095542239, 2, 1, 3, 3.3636363636363638, 0.6099368103438118
650, -1.9090909090909092, 14, 191, 0.1, 0.02, 0.1227365867264725, 0.99, 100, 19.8, 20, 24, 0.1, 2.0536363636363641, 821.4545454545455, 0.01, 0.073173237749156572, 0.0014538237807516054, 0.039771335169407063, 0.058769136780348584, 0.064577970601846973, 0.011446090936032162, 10.389324613279028, 0.95455710536799898, 2, 2, 2, 1.2727272727272727, 0.2412215752575519
651, -1.4545454545454546, 15, 89, 0.1, 0.02, 0.042602437712579364, 0.99, 100, 19.8, 20, 33, 0.1, 0.61454545454545439, 245.81818181818181, 0.01, 0.051729704132597525, 0.0021730413632444602, 0.025725477580218422, 0.051024882894369343, 0.024850701326224856, 0.012153777829203365, 5.9372916760853967, 0.84531291574283218, 1, 3, 2, 4.3636363636363633, 0.23597534244726057
652, -0.81818181818181823, 16, 29, 0.1, 0.02, 0.31716717733715194, 0.99, 100, 19.8, 20, 17, 0.1, 1.9254545454545455, 770.18181818181813, 0.01, 0.057290945200243533, 0.002439788456134232, 0.153688701150693, 0.053157795289208172, 0.16364139535949102, 0.010140335144242913, 6.1797138453342066, 0.82455784452076619, 2, 2, 2, 2.8181818181818183, 0.0722928106340181
653, -0.81818181818181823, 8, 93, 0.1, 0.02, 0.7043673501736698, 0.99, 100, 19.8, 20, 31, 0.1, 2.3470454545454547, 938.81818181818187, 0.01, 0.077959109950454158, 0.0012454943005428109, 0.47787857896905772, 0.064977414887543813, 0.42895055347860145, 0.010707578663909549, 5.1263885449731399, 0.78105739538576957, 2, 1, 3, 5.6363636363636367, 0.7223501501203715
654, -1.3636363636363635, 9, 167, 0.1, 0.02, 0.5273310466058531, 0.99, 100, 19.8, 20, 52, 0.1, 4.3059090909090907, 1722.3636363636363, 0.01, 0.069244920488321662, 0.0011672349253578748, 0.21667520202126758, 0.054969159985846165, 0.28726958662517477, 0.0096949031800244324, 5.5114732502510142, 0.72629163423115506, 2, 1, 3, 9.3636363636363633, 0.7660790047395195
655, -1.8181818181818181, 2, 139, 0.1, 0.02, 0.07387859733022242, 0.99, 100, 19.8, 20, 24, 0.1, 0.12590909090909089, 50.363636363636367, 0.01, 0.054572494699538482, 0.0011536679722286543, 0.02990157824032165, 0.053001389773853179, 0.04046654318797796, 0.010771710322456789, 6.8167481911488688, 0.88595449107783075, 1, 3, 3, 1.5454545454545454, 0.19300045539377134
656, -0.90909090909090906, 16, 63, 0.1, 0.02, 0.3938183335393747, 0.99, 100, 19.8, 20, 36, 0.1, 4.3370454545454544, 1734.8181818181818, 0.01, 0.065457207160699915, 0.0026153466079263847, 0.15301758434407065, 0.0552643110911979, 0.21002189941114538, 0.010526136073031793, 2.3830271178809483, 0.53093929095256354, 2, 1, 1, 10.363636363636363, 0.17099176136219665
657, -0.72727272727272729, 5, 181, 0.1, 0.02, 0.41523781992141584, 0.99, 100, 19.8, 20, 25, 0.1, 0.33386363636363647, 133.54545454545453, 0.01, 0.060048221169456559, 0.0026810586733046135, 0.27697115331694228, 0.055669310462492988, 0.24189120210028178, 0.011763232361617219, 2.7156070287511187, 0.67824842909886895, 2, 3, 1, 2.0, 0.3186530041135913
658, -0.090909090909090912, 5, 151, 0.1, 0.02, 0.8075336333728611, 0.99, 100, 19.8, 20, 32, 0.1, 0.039318181818181815, 15.727272727272727, 0.01, 0.07983089407750231, 0.0032424933477108106, 0.21073188715872879, 0.05549464835147034, 0.40413901426202065, 0.011762244864109759, 2.8673811571763341, 0.56727732081902349, 1, 1, 1, 14.363636363636363, 0.7124626946782676
659, -1.0, 13, 42, 0.1, 0.02, 0.5938231087656469, 0.99, 100, 19.8, 20, 20, 0.1, 0.50272727272727269, 201.09090909090909, 0.01, 0.048182989620535688, 0.0014693409531110551, 0.3487179875444833, 0.053757057562810726, 0.35514937032282667, 0.01049205851923621, 7.0592610010525156, 0.92917931997875902, 2, 3, 2, 1.8181818181818181, 0.7577808780778086
660, -0.81818181818181823, 6, 37, 0.1, 0.02, 0.3547455937719129, 0.99, 100, 19.8, 20, 11, 0.1, 1.3013636363636365, 520.5454545454545, 0.01, 0.068725046367730303, 0.002385993047583895, 0.21486641904469581, 0.058842810044518232, 0.19366082977528284, 0.011543716358762907, 6.5873366798152997, 0.87232168455430492, 2, 1, 2, 1.6363636363636365, 0.2998939966218693
661, -1.0, 14, 78, 0.1, 0.02, 0.4147415755081506, 0.99, 100, 19.8, 20, 11, 0.1, 0.59477272727272723, 237.90909090909091, 0.01, 0.070381049224734329, 0.00159107175680085, 0.1855746871584345, 0.054121691401747295, 0.22713291344920006, 0.010211086180090407, 6.1086656785524927, 0.91440630076993701, 2, 3, 2, 1.0, 0.33356586272683386
662, -2.0909090909090908, 5, 70, 0.1, 0.02, 0.060802346460815705, 0.99, 100, 19.8, 20, 24, 0.1, 0.084090909090909091, 33.636363636363633, 0.01, 0.064405749560174877, 0.0018714078000528515, 0.040452207702224879, 0.059939106661433102, 0.034828800745660631, 0.011751120021126384, 2.6813626440061511, 0.960179986641439, 1, 2, 1, 1.2727272727272727, 0.5516329317551238
663, -8.8181818181818183, 18, 111, 0.1, 0.02, 0.7085313193577463, 0.99, 100, 19.8, 20, 366, 0.1, 0.21954545454545454, 87.818181818181813, 0.01, 0.062922026761486755, 0.001835760118181244, 0.60239172151934817, 0.051587860903401069, 0.40550366380684477, 0.010656046214489999, 2.9663560658114574, 0.40361854191752716, 1, 2, 1, 151.81818181818181, 0.014110592340707964
664, -0.18181818181818182, 9, 149, 0.1, 0.02, 0.24843078507409727, 0.99, 100, 19.8, 20, 80, 0.1, 3.1034090909090906, 1241.3636363636363, 0.01, 0.083081635328767306, 0.0014594163291135206, 0.10844550615610919, 0.055919033521267036, 0.11719262138285697, 0.01133617156554048, 4.1588007264481321, 0.63474237535482514, 2, 1, 3, 13.090909090909092, 0.35862527421627816
665, -0.36363636363636365, 6, 21, 0.1, 0.02, 0.5873965422773625, 0.99, 100, 19.8, 20, 62, 0.1, 0.13272727272727272, 53.090909090909093, 0.01, 0.063315688948747853, 0.0020597595136913308, 0.29683786391772987, 0.059273547433181022, 0.29870010893392868, 0.010851437572452176, 6.4899148600080938, 0.50944856514218806, 1, 2, 3, 29.636363636363637, 0.5896326401875932
666, 2.0, 12, 100, 0.1, 0.02, 0.2583140561525392, 0.99, 100, 19.8, 20, 171, 0.1, 0.22704545454545455, 90.818181818181813, 0.01, 0.07356532125669496, 0.0029715525757697471, 0.14421531405745236, 0.053000774152965044, 0.1363136012139976, 0.01071608248459691, 6.0251020181949864, 0.3303519270387224, 1, 1, 2, 95.0, 0.8628487245549822
667, -1.0909090909090908, 12, 185, 0.1, 0.02, 0.5054326054846765, 0.99, 100, 19.8, 20, 25, 0.1, 2.2234090909090907, 889.36363636363637, 0.01, 0.06381485636809589, 0.0017321132044118587, 0.22150789104764348, 0.06034717651805685, 0.28877901584705468, 0.011849849336678282, 2.8481309970492132, 0.6847792845461973, 2, 2, 1, 3.2727272727272729, 0.17793205663579023
