RowID,MeanIndProduction,VarIndProduction,ResInflow,MaxGrowthRate,MaxMetMaint,MaxActiveDispersal,LogseriesA,StartingSeed,width,height,MeanTotalAbundance,VarTotalAbundance,ImmigrationRate,MeanResourceConcentration,VarResourceConcentration,MeanResourceParticles,VarResourceParticles,Speciation,MeanPerCapitaGrowth,VarPerCapitaGrowth,MeanPerCapitaMaint,VarPerCapitaMaint,MeanPerCapitaActiveDispersal,VarPerCapitaActiveDispersal,MeanSpecGrowth,VarSpecGrowth,MeanSpecDisp,VarSpecDisp,MeanSpecMaint,VarSpecMaint,MeanAvgDist,VarAvgDist,MeanDormFreq,VarDormFreq,TrophicComplexityLevel,ResourceComplexityLevel,SpatialComplexityLevel,MeanEncounter,VarEncounter,IncomingResAgg,MeanIndAgg,VarIndAgg,MeanResAgg,VarResAgg,RunTime
1897, 0.0, 0.0, 32, 0.2873859748486748, 0.002040715703001814, 0.04568497100266649, 0.99, 10, 19.8, 20, 16.0, 0.0, 0.0, 0.47142857142857142, 0.0039866496598639448, 188.57142857142858, 637.86394557823132, 0.0, 0.28746203261948089, 3.0814879110195774e-33, 7.0222560635273075e-05, 1.3152796075785385e-09, 0.045691324144368176, 0.0, 0.28738597484867484, 3.0814879110195774e-33, 0.045684971002666476, 1.9259299443872359e-34, 0.0020407157030018141, 0.0, 3.2149737222257526, 0.1652815858966766, 0.4107142857142857, 0.0054209183673469396, 1, 3, 3, 0.23809523809523808, 0.27664399092970515, 0.792057045260849, 13.968253968253965, 44.041320231796419, 2.7975638391776387, 0.082052289203829357, 70
1898, 8.5238095238095237, 32.344671201814059, 16, 0.3373512051878296, 0.007751151618936675, 0.07091371941009789, 0.99, 10, 19.8, 20, 204.75, 2981.2874999999999, 0.0, 0.2580952380952381, 0.00071303854875283445, 103.23809523809524, 114.08616780045352, 0.0, 0.33734026212103341, 6.5097726772890971e-11, 0.00045822632359927428, 1.5653447921278431e-08, 0.070911925341529014, 6.1454287930298875e-12, 0.33735120518782952, 3.0814879110195774e-33, 0.0709137194100979, 1.9259299443872359e-34, 0.0077511516189366714, 6.770847460736376e-36, 3.9120412189062628, 0.43911137525193816, 0.6649449716118625, 0.002186696307770737, 3, 1, 2, 15.142857142857142, 142.31292517006801, 0.9431500408164429, 21.870704990088086, 5.9336356741123311, 1.6485618662204051, 0.035716876430742589, 69
1899, 0.23809523809523808, 0.27664399092970526, 48, 0.2952109940702186, 0.0011698462064447547, 0.09469653955381928, 0.99, 10, 19.8, 20, 32.350000000000001, 2.7275, 0.0, 0.78440476190476194, 0.0056457766439909308, 313.76190476190476, 903.32426303854868, 0.0, 0.29525686279052726, 2.2486732856044264e-11, 4.7741401878515325e-05, 4.0336693490920133e-13, 0.094702764397874409, 5.1633235877605218e-12, 0.29521099407021872, 3.0814879110195774e-33, 0.094696539553819278, 0.0, 0.0011698462064447549, 4.70197740328915e-38, 3.7723823451894223, 0.42744384014126313, 0.12792213929425206, 0.0058873222647470155, 2, 3, 1, 0.14285714285714285, 0.12244897959183672, 0.7827428927289964, 1.8699056796008588, 2.7781094601453327, 1.2540235205102508, 0.032686210552887771, 69
1900, 0.14285714285714285, 0.31292517006802723, 4, 0.34463920934757086, 0.0071571166455380135, 0.08745581288163623, 0.99, 10, 19.8, 20, 18.300000000000001, 0.70999999999999985, 0.0, 0.0717857142857143, 8.1632653061224477e-05, 28.714285714285715, 13.061224489795919, 0.0, 0.34467605614407615, 3.2278152816530615e-10, 0.00034388882470373465, 2.4253985069040258e-08, 0.087475038683586678, 1.5155629532126367e-11, 0.34463920934757092, 3.0814879110195774e-33, 0.087455812881636244, 1.9259299443872359e-34, 0.0071571166455380126, 7.5231638452626401e-37, 3.680745174749775, 0.5475205899195682, 0.70585634838730804, 0.0012024969290964384, 3, 2, 1, 0.2857142857142857, 0.39455782312925164, 0.48935833597696077, 1.2356053532524118, 3.2100612785818989, 0.83187735277358688, 0.84638377767504114, 70
1901, 5.4285714285714288, 6.149659863945578, 32, 0.1419066857642534, 0.007591837149824876, 0.03468520728826322, 0.99, 10, 19.8, 20, 115.0, 1222.0999999999999, 0.0, 0.49702380952380953, 0.0019634637188208621, 198.8095238095238, 314.15419501133783, 0.0, 0.14189312152197489, 1.6799343485775955e-10, 0.0004079765922776076, 1.2042497254177315e-08, 0.034689402286639685, 4.2754636421900092e-12, 0.14190668576425342, 7.7037197775489434e-34, 0.034685207288263215, 4.8148248609680896e-35, 0.0075918371498248744, 3.009265538105056e-36, 4.1271276587918138, 0.18061299730684499, 0.29487634282710479, 0.00074330925964315295, 3, 1, 3, 30.047619047619047, 41.28344671201814, 0.3535267024631476, 15.422159027180939, 13.658462878974351, 3.5096275555744136, 0.22970644611884389, 70
1902, 0.14285714285714285, 0.12244897959183675, 48, 0.20943379678899812, 0.002095894015225126, 0.07810368714811743, 0.99, 10, 19.8, 20, 20.050000000000001, 1.2475000000000001, 0.0, 0.72476190476190483, 0.0073017290249433112, 289.90476190476193, 1168.2766439909299, 0.0, 0.20945750521998527, 8.167929504627164e-12, 7.4483397516387684e-05, 1.1947906782494024e-09, 0.078056749956888785, 1.3426538538164253e-11, 0.20943379678899815, 7.7037197775489434e-34, 0.078103687148117398, 7.7037197775489434e-34, 0.0020958940152251268, 0.0, 8.3948638577939914, 0.62339028461033918, 0.57239690134426979, 0.0040426831188167178, 3, 3, 2, 0.095238095238095233, 0.086167800453514728, 0.833872473555341, 12.763076522475016, 7.0811168415544543, 2.2192540477733784, 0.010500038061902126, 69
1903, 0.047619047619047616, 0.045351473922902501, 4, 0.16385549903729696, 0.009668070899108244, 0.0832908187579147, 0.99, 10, 19.8, 20, 12.85, 0.12749999999999997, 0.0, 0.095000000000000001, 0.00015297619047619049, 38.0, 24.476190476190474, 0.0, 0.16388303058316103, 1.4736124517667187e-12, 0.00036078460321023166, 1.0431371395793813e-07, 0.083299296182884924, 1.5234342683854227e-12, 0.16385549903729699, 7.7037197775489434e-34, 0.083290818757914692, 1.9259299443872359e-34, 0.0096680708991082418, 3.009265538105056e-36, 3.5773566161050665, 0.91186149835976005, 0.38308913308913323, 0.0039326600681912054, 1, 3, 1, 0.047619047619047616, 0.045351473922902494, 0.511667199062262, 1.2210012210012211, 7.2753186306299895, 1.371672863877816, 1.1691540584625377, 70
1904, 0.19047619047619047, 0.34467120181405897, 64, 0.3738929028377018, 0.007189707976387243, 0.046512752439672345, 0.99, 10, 19.8, 20, 11.4, 1.6399999999999999, 0.0, 0.91988095238095235, 0.0081514739229024934, 367.95238095238096, 1304.235827664399, 0.0, 0.37392125806725907, 8.1702153009629833e-10, 0.00024447407566397281, 1.3121208695122762e-08, 0.046498429250819359, 2.7089583911400099e-11, 0.37389290283770188, 3.0814879110195774e-33, 0.046512752439672345, 0.0, 0.0071897079763872428, 0.0, 6.6512558379177893, 1.2109848091090047, 0.51656676656676659, 0.0010832075017889206, 1, 3, 3, 0.047619047619047616, 0.045351473922902494, 0.8693331817739374, 2.4749853321281896, 10.508523666114376, 2.625117019170998, 0.034354192054214409, 70
1905, 0.0, 0.0, 1, 0.3450655606033278, 0.0041165204671335665, 0.010641035526495849, 0.99, 10, 19.8, 20, 9.0, 0.0, 0.0, 0.0025000000000000005, 1.88079096131566e-37, 1.0, 0.0, 0.0, 0.34505392246113331, 0.0, 0.00017898916202948461, 7.3468396926392969e-40, 0.010640668776553343, 0.0, 0.34506556060332788, 1.2325951644078309e-32, 0.010641035526495849, 3.009265538105056e-36, 0.0041165204671335665, 0.0, 8.9120044972331112, 2.0148239761122113, 1.0, 0.0, 2, 3, 2, 0.0, 0.0, 0.677264256378445, 0.0, 0.0, nan, nan, 70
1906, 0.0, 0.0, 6, 0.395310310227909, 0.005496828919786975, 0.07833643398583358, 0.99, 10, 19.8, 20, 9.0, 0.0, 0.0, 0.073571428571428565, 7.8911564625850351e-05, 29.428571428571427, 12.625850340136056, 0.0, 0.3953610669318211, 3.0814879110195774e-33, 0.00021336332891917632, 3.0219628837946152e-08, 0.078349523586462883, 0.0, 0.39531031022790908, 3.0814879110195774e-33, 0.078336433985833606, 7.7037197775489434e-34, 0.0054968289197869762, 7.5231638452626401e-37, 3.7377025729336659, 0.15550129426330894, 0.98941798941798942, 0.0010638000055989481, 2, 2, 3, 0.0, 0.0, 0.3271548354118042, 0.0, 0.0, 2.417207575326537, 0.075863261796657075, 70
1907, 3.6190476190476191, 4.3310657596371884, 12, 0.38302472354745976, 0.0014372042613351823, 0.07213008459307665, 0.99, 10, 19.8, 20, 71.349999999999994, 474.62749999999994, 0.0, 0.17559523809523808, 0.00074994331065759631, 70.238095238095241, 119.99092970521542, 0.0, 0.38302631432926482, 2.4094517681757e-10, 0.00037860226814499738, 9.5415239835224278e-10, 0.072135162518401574, 1.4498074564767011e-11, 0.38302472354745976, 0.0, 0.07213008459307664, 7.7037197775489434e-34, 0.0014372042613351825, 1.88079096131566e-37, 3.241228864434508, 0.65436095981841036, 0.2650244837250787, 0.00094778376862582629, 3, 2, 1, 7.9523809523809526, 15.759637188208618, 0.5290106507791831, 1.7292568630388965, 1.7477141827996645, 1.4504173532440623, 0.42657369071193846, 70
1908, 3.7619047619047619, 5.2290249433106579, 16, 0.179538646173165, 0.002811253498452098, 0.027100292552838634, 0.99, 10, 19.8, 20, 82.650000000000006, 486.32749999999999, 0.0, 0.28142857142857142, 0.00066819727891156457, 112.57142857142857, 106.91156462585033, 0.0, 0.17953968718888874, 2.741508756372524e-11, 0.00018051885981674049, 3.0777191874246736e-09, 0.027100390190885774, 3.922375018575906e-13, 0.17953864617316503, 7.7037197775489434e-34, 0.027100292552838634, 0.0, 0.0028112534984520978, 0.0, 3.4268573493606866, 0.43880712614541717, 0.17437764940524009, 0.00058586184575129194, 3, 1, 1, 22.142857142857142, 32.979591836734699, 0.5599443442839961, 1.6730313071697218, 0.33536257998134461, 1.1720952463322849, 0.10703413573490322, 70
1909, 2.8571428571428572, 4.1224489795918355, 48, 0.29459889927855265, 0.004348350655275899, 0.09826019886654645, 0.99, 10, 19.8, 20, 47.049999999999997, 280.34750000000003, 0.0, 0.73964285714285705, 0.0060489795918367353, 295.85714285714283, 967.83673469387747, 0.0, 0.29466473886205236, 1.2572551064543776e-09, 0.00055525139074923471, 2.6747047100059426e-08, 0.098249196936673222, 1.1045446120316369e-10, 0.29459889927855265, 0.0, 0.098260198866546425, 1.9259299443872359e-34, 0.0043483506552759003, 7.5231638452626401e-37, 6.5214278128344869, 1.674770408726916, 0.33215522143828036, 0.0056344304096640164, 1, 2, 3, 10.0, 18.285714285714285, 0.3567089516276345, 4.1756397121522424, 6.1797055178080829, 3.1621903940530438, 0.0067148447194988366, 69
1910, 0.047619047619047616, 0.045351473922902494, 16, 0.21472658809036813, 0.00842848042745364, 0.07906086241535094, 0.99, 10, 19.8, 20, 7.0999999999999996, 0.089999999999999997, 0.0, 0.21452380952380956, 0.0012462018140589569, 85.80952380952381, 199.39229024943316, 0.0, 0.21463950740986323, 5.4590041894581696e-12, 0.00024780742122840264, 5.0286983092371493e-17, 0.079072187609779868, 2.579206154545107e-11, 0.2147265880903681, 7.7037197775489434e-34, 0.079060862415350971, 7.7037197775489434e-34, 0.0084284804274536405, 0.0, 3.5762977450598092, 1.0522738599984913, 0.71768707482993188, 0.00010990790874172789, 2, 3, 3, 0.0, 0.0, 0.6517939270392352, 0.6802721088435375, 9.2554028414086726, 1.8085698892017747, 0.064319033282302707, 70
1911, 0.38095238095238093, 0.61678004535147402, 32, 0.08906368934834069, 0.0023013291965051867, 0.057301059453518564, 0.99, 10, 19.8, 20, 27.100000000000001, 6.7900000000000009, 0.0, 0.46928571428571431, 0.0017643707482993191, 187.71428571428572, 282.29931972789109, 0.0, 0.089080756709187886, 1.1508746857923988e-11, 0.00012523566094796039, 3.5253436586521893e-09, 0.057304627749078685, 6.8762727538670614e-12, 0.089063689348340691, 1.9259299443872359e-34, 0.057301059453518564, 4.8148248609680896e-35, 0.0023013291965051867, 1.88079096131566e-37, 3.2591262672193282, 0.58280400755166772, 0.086913482034492937, 0.0034232883457322224, 1, 2, 1, 3.1904761904761907, 3.3922902494331066, 0.3842637069111252, 1.9184845837233928, 2.6993130802149201, 1.2534469852869534, 0.066952659690424729, 70
1912, 9.7619047619047628, 14.562358276643987, 32, 0.37508720047263316, 0.003785442303724864, 0.01312581391455931, 0.99, 10, 19.8, 20, 317.10000000000002, 3278.3899999999994, 0.0, 0.50440476190476191, 0.0017225623582766444, 201.76190476190476, 275.60997732426301, 0.0, 0.37508227815467682, 5.3906512649356873e-11, 0.00042383016473152403, 2.1757266712736849e-08, 0.01312581374179966, 4.1300465297876291e-14, 0.37508720047263311, 3.0814879110195774e-33, 0.013125813914559309, 3.009265538105056e-36, 0.0037854423037248638, 0.0, 4.972660347224231, 0.15483776624148934, 0.67618262658498274, 0.0040140448487662236, 3, 2, 3, 8.8095238095238102, 26.249433106575967, 0.7066049093477166, 21.949427674400745, 10.65895055599883, 1.7038799909533666, 0.007248101851328158, 70
1913, -0.095238095238095233, 0.086167800453514728, 4, 0.2711756391440215, 0.006434749030493723, 0.04397841270559309, 0.99, 10, 19.8, 20, 9.25, 0.1875, 0.0, 0.063690476190476186, 5.8701814058956921e-05, 25.476190476190474, 9.3922902494331062, 0.0, 0.2711199132094908, 5.6515098365078105e-11, 0.00025738609844336784, 7.88609548332494e-17, 0.043969988341804003, 2.7268690222121461e-13, 0.27117563914402154, 3.0814879110195774e-33, 0.043978412705593092, 0.0, 0.0064347490304937239, 7.5231638452626401e-37, 4.0487241518289263, 0.64108321158650816, 0.89206349206349211, 2.5195263290501704e-05, 3, 3, 2, 0.0, 0.0, 0.7701061155667788, 10.476190476190478, 1.0078105316200547, 10.983083882634109, 2.7552458996879183, 70
1914, 0.047619047619047616, 0.045351473922902494, 3, 0.20976348745412182, 0.0010798805391620148, 0.0977038926716813, 0.99, 10, 19.8, 20, 21.100000000000001, 0.089999999999999997, 0.0, 0.048690476190476187, 2.4773242630385477e-05, 19.476190476190474, 3.9637188208616796, 0.0, 0.20978290036410749, 8.409631267660119e-12, 4.052069609302198e-05, 1.9434516500291261e-10, 0.097704305806202305, 1.9103202330057521e-12, 0.20976348745412179, 7.7037197775489434e-34, 0.097703892671681308, 1.9259299443872359e-34, 0.001079880539162015, 4.70197740328915e-38, 5.6377403393060899, 0.55013997559018102, 0.86703772418058123, 0.00069453766776851882, 3, 1, 3, 0.80952380952380953, 0.91609977324263048, 0.5202507322221259, 7.7097505668934234, 4.7278875443907689, 2.3093447905477982, 0.31489837698718376, 70
1915, 14.047619047619047, 26.2358276643991, 48, 0.20945916223022565, 0.009608682733235313, 0.08907417253853002, 0.99, 10, 19.8, 20, 190.84999999999999, 7710.4274999999998, 0.0, 0.66511904761904761, 0.0038854024943310648, 266.04761904761904, 621.6643990929706, 0.0, 0.20946096229000111, 1.1193759853599065e-10, 0.0012261147621214308, 1.4785440819004433e-07, 0.08907152825013373, 1.005821466771169e-11, 0.20945916223022562, 7.7037197775489434e-34, 0.089074172538530019, 0.0, 0.0096086827332353131, 0.0, 3.3891958110011715, 0.22709601969300999, 0.36262902413300074, 0.0032248434280779266, 3, 1, 2, 38.714285714285715, 82.10884353741497, 0.6200503492262803, 52.362085044534055, 251.39818536032735, 1.9381069597750566, 0.030696964662461773, 70
1916, 0.0, 0.0, 2, 0.29556111598864254, 0.008442579901892898, 0.028966260611913132, 0.99, 10, 19.8, 20, 8.0, 0.0, 0.0, 0.03726190476190476, 9.4671201814058946e-06, 14.904761904761905, 1.5147392290249431, 0.0, 0.29560687056463464, 3.0814879110195774e-33, 0.00024124841367157066, 6.6121557233753672e-39, 0.02898174418978517, 0.0, 0.2955611159886426, 1.2325951644078309e-32, 0.028966260611913125, 1.2037062152420224e-35, 0.0084425799018928976, 0.0, 3.7116895335467541, 0.35480758861344169, 1.0, 0.0, 3, 3, 2, 0.0, 0.0, 0.9058293183426157, 0.0, 0.0, 3.9406531843506629, 0.39439785360131524, 70
1917, 0.047619047619047616, 0.045351473922902494, 3, 0.36891968948934156, 0.009977364798163062, 0.012198736934428151, 0.99, 10, 19.8, 20, 9.0500000000000007, 0.047500000000000001, 0.0, 0.042023809523809533, 1.4654195011337864e-05, 16.80952380952381, 2.3446712018140587, 0.0, 0.36891071657663949, 2.6995440877611238e-11, 0.00031407044935258526, 5.1392028835437765e-08, 0.012201254696938838, 5.7874646677370165e-14, 0.36891968948934145, 1.2325951644078309e-32, 0.012198736934428153, 1.2037062152420224e-35, 0.0099773647981630607, 1.2037062152420224e-35, 3.6847793021839794, 0.9052893680769597, 0.76349206349206344, 0.009490215839422186, 1, 2, 1, 0.23809523809523808, 0.37188208616780055, 0.834895060807437, 2.5396825396825395, 20.828084320147816, 2.3587212662842911, 8.8987434475022607, 70
1918, 0.95238095238095233, 1.0929705215419498, 64, 0.2802265210132368, 0.00980081314404593, 0.09767274956495864, 0.99, 10, 19.8, 20, 29.949999999999999, 28.247500000000002, 0.0, 0.92726190476190473, 0.0083749433106575961, 370.90476190476193, 1339.9909297052156, 0.0, 0.28013452110414211, 1.4885973696835092e-10, 0.00046302665186311672, 3.1013769472374894e-08, 0.097669917343349927, 8.1494981776049135e-11, 0.28022652101323681, 0.0, 0.097672749564958666, 7.7037197775489434e-34, 0.0098008131440459299, 0.0, 3.7671149453445918, 0.51083699034347152, 0.24137190913183698, 0.0019011064793230752, 3, 2, 1, 4.3809523809523814, 3.0929705215419498, 0.3885126297121788, 1.6454444248060349, 1.2674530565023114, 1.1351860413700448, 0.017885621992023464, 70
