RowID,MeanIndProduction,VarIndProduction,ResInflow,MaxGrowthRate,MaxMetMaint,MaxActiveDispersal,LogseriesA,StartingSeed,width,height,MeanTotalAbundance,VarTotalAbundance,ImmigrationRate,MeanResourceConcentration,VarResourceConcentration,MeanResourceParticles,VarResourceParticles,Speciation,MeanPerCapitaGrowth,VarPerCapitaGrowth,MeanPerCapitaMaint,VarPerCapitaMaint,MeanPerCapitaActiveDispersal,VarPerCapitaActiveDispersal,MeanSpecGrowth,VarSpecGrowth,MeanSpecDisp,VarSpecDisp,MeanSpecMaint,VarSpecMaint,MeanAvgDist,VarAvgDist,MeanDormFreq,VarDormFreq,TrophicComplexityLevel,ResourceComplexityLevel,SpatialComplexityLevel,MeanEncounter,VarEncounter,IncomingResAgg,MeanIndAgg,VarIndAgg,MeanResAgg,VarResAgg,RunTime
35, 2.8571428571428572, 4.6938775510204076, 2, 0.33875346106745474, 0.0014209295172862677, 0.011446570666137343, 0.99, 10, 19.8, 20, 107.45, 319.84749999999997, 0.0, 0.057380952380952373, 1.0402494331065756e-05, 22.952380952380953, 1.6643990929705215, 0.0, 0.33876134351741349, 7.3649333065664849e-11, 0.00034802638681922089, 2.7215463029474133e-09, 0.011447776806444123, 2.1946149124958314e-13, 0.33875346106745474, 3.0814879110195774e-33, 0.011446570666137346, 1.2037062152420224e-35, 0.0014209295172862675, 0.0, 3.7705778409143909, 0.14674106534303147, 0.6958605615834208, 0.00078386616601966701, 3, 1, 2, 2.7619047619047619, 2.6575963718820863, 0.558950825254833, 60.690604057495463, 31.739200486865325, 0.0, 0.0, 120
36, 0.2857142857142857, 1.727891156462585, 8, 0.18627149244362642, 0.0044986696733540325, 0.07323846462255429, 0.99, 10, 19.8, 20, 151.40000000000001, 3.1399999999999997, 0.0, 0.28095238095238095, 0.00079373582766439931, 112.38095238095238, 126.99773242630387, 0.0, 0.1862745669938764, 5.8887089419112993e-12, 0.00028819653900696824, 1.0876565152468243e-09, 0.073249425136983737, 2.4965308295649821e-12, 0.18627149244362642, 0.0, 0.073238464622554289, 1.9259299443872359e-34, 0.0044986696733540325, 7.5231638452626401e-37, 5.0682233298260755, 0.33886299997749719, 0.61370868492995945, 0.00046796753484475894, 3, 1, 3, 5.4285714285714288, 21.578231292517007, 0.10378581914690513, 10.269303548628459, 0.86737480277423784, 4.0142814243153842, 0.028970644659362187, 120
37, -0.047619047619047616, 0.045351473922902501, 1, 0.2307284132017979, 0.0031004502104840423, 0.05212330854646658, 0.99, 10, 19.8, 20, 8.4000000000000004, 0.23999999999999999, 0.0, 0.029642857142857144, 7.6530612244897911e-07, 11.857142857142858, 0.1224489795918367, 0.0, 0.23071471730482088, 5.1749824714073581e-11, 0.00014695846304362629, 6.2800052114088165e-09, 0.052151460291760023, 2.8396252184266535e-12, 0.23072841320179793, 7.7037197775489434e-34, 0.05212330854646658, 0.0, 0.0031004502104840423, 1.88079096131566e-37, 3.8687486877109567, 1.4828564073273995, 0.99404761904761907, 0.00070861678004535125, 2, 3, 2, 0.0, 0.0, 0.2670304062767812, 4.7619047619047619, 30.234315948601655, 6.2337662337662341, 0.17990667341316685, 120
38, -0.047619047619047616, 0.14058956916099768, 5, 0.3566991708956473, 0.004587055537148795, 0.02862958622151821, 0.99, 10, 19.8, 20, 6.0499999999999998, 0.047499999999999994, 0.0, 0.14988095238095242, 7.0521541950113365e-05, 59.952380952380949, 11.28344671201814, 0.0, 0.35668513654743467, 3.4179334855843985e-12, 0.0003086001235165637, 1.7120011586951091e-08, 0.028626301400265571, 3.5199615140610401e-13, 0.35669917089564718, 1.2325951644078309e-32, 0.028629586221518212, 1.2037062152420224e-35, 0.0045870555371487938, 7.5231638452626401e-37, 3.5838927153686457, 0.44887117808872551, 0.84353741496598622, 0.0032162524873895113, 3, 2, 3, 0.2857142857142857, 0.20408163265306126, 0.5168142714638996, 0.90702947845804993, 16.454049495837637, 1.2997238644624876, 0.015114439660768485, 120
39, -0.047619047619047616, 0.045351473922902501, 20, 0.3297817423324715, 0.0015861134216459854, 0.039943949349295814, 0.99, 10, 19.8, 20, 13.1, 0.090000000000000011, 0.0, 0.59130952380952384, 0.0012015589569160995, 236.52380952380952, 192.24943310657596, 0.0, 0.32973094287142135, 4.4982719414370139e-11, 0.00010190883385708584, 1.1593282286578711e-09, 0.039944483190777633, 8.0412600084009295e-12, 0.32978174233247148, 0.0, 0.039943949349295807, 4.8148248609680896e-35, 0.0015861134216459852, 4.70197740328915e-38, 6.6133730399014938, 0.63130619012967226, 0.62297226582940868, 0.0020226341150315144, 2, 3, 3, 0.047619047619047616, 0.045351473922902494, 0.5393705227664822, 4.5351473922902485, 9.7434260550056315, 4.039162468518672, 0.092600182600034928, 120
40, 0.0, 0.0, 6, 0.1965563228336309, 0.0031273522823257014, 0.07163210046143449, 0.99, 10, 19.8, 20, 10.0, 0.0, 0.0, 0.14154761904761906, 0.00010683106575963715, 56.61904761904762, 17.09297052154195, 0.0, 0.19662465705800894, 0.0, 0.00018347544378409124, 3.863213629274059e-09, 0.071620890550060351, 0.0, 0.19655632283363095, 3.0814879110195774e-33, 0.071632100461434478, 1.9259299443872359e-34, 0.0031273522823257018, 1.88079096131566e-37, 3.8390603745096157, 0.19078374361118333, 0.6952380952380951, 0.00045351473922902459, 3, 3, 3, 0.095238095238095233, 0.086167800453514728, 0.11156788198277874, 6.3492063492063497, 53.749895019736286, 8.1530175442426156, 1.3775641478979277, 120
41, 0.19047619047619047, 0.15419501133786848, 6, 0.20352015977624804, 0.004749229877273458, 0.0753078766584859, 0.99, 10, 19.8, 20, 19.449999999999999, 1.2475000000000001, 0.0, 0.17357142857142857, 0.00010212585034013599, 69.428571428571431, 16.340136054421766, 0.0, 0.20350421879657685, 2.0190604050902559e-10, 0.00011980559556287, 1.8138042315030016e-09, 0.075284918147192889, 1.1595347149535925e-12, 0.20352015977624804, 0.0, 0.075307876658485887, 1.9259299443872359e-34, 0.0047492298772734576, 0.0, 3.5521801297737179, 0.66746749289323914, 0.27057217357969232, 0.0024724639681739705, 3, 3, 1, 0.047619047619047616, 0.045351473922902501, 0.2614902848322343, 2.088822769937321, 7.7835682341834653, 1.4381763433756038, 0.25757132677085748, 120
42, 1.5714285714285714, 1.7687074829931975, 18, 0.11032940728811623, 0.004060032898485387, 0.06633712448972781, 0.99, 10, 19.8, 20, 95.0, 75.299999999999997, 0.0, 0.53726190476190483, 0.00080589569160997756, 214.9047619047619, 128.94331065759638, 0.0, 0.11030821517205482, 6.3475331416739945e-12, 0.00019435250309196865, 2.0193099681776522e-09, 0.066338521251543242, 2.3861926639467137e-12, 0.11032940728811622, 1.9259299443872359e-34, 0.066337124489727797, 1.9259299443872359e-34, 0.0040600328984853867, 0.0, 5.5653373781923827, 0.27807810596483584, 0.4629006281390568, 0.00036001738178801794, 3, 1, 2, 5.4285714285714288, 6.149659863945578, 0.11670867776754892, 25.90450520326042, 5.9959319709624079, 5.1590195105244296, 0.057623976564157908, 120
43, 0.38095238095238093, 0.6167800453514739, 15, 0.35893479642971693, 0.0017357160953688315, 0.04418604354547162, 0.99, 10, 19.8, 20, 22.25, 8.0875000000000004, 0.0, 0.38750000000000007, 0.00057559523809523811, 155.0, 92.095238095238102, 0.0, 0.35890667522213854, 3.8056944857812987e-10, 0.00030224834163382385, 1.3218587446928496e-08, 0.044167502815258615, 1.2889340763448476e-11, 0.35893479642971682, 1.2325951644078309e-32, 0.04418604354547162, 0.0, 0.0017357160953688315, 0.0, 4.7814322555131552, 0.78628585885761149, 0.57081197601247724, 0.013279305571296862, 3, 2, 2, 1.6666666666666667, 0.5079365079365078, 0.6497048444270154, 31.86125362033162, 40.207043409767046, 2.4446803623319551, 0.018113277191597586, 120
44, -0.047619047619047616, 0.045351473922902501, 2, 0.3439140490810846, 0.0012069409156391564, 0.022741431107301195, 0.99, 10, 19.8, 20, 23.25, 0.1875, 0.0, 0.093333333333333338, 3.4722222222222236e-05, 37.333333333333336, 5.5555555555555562, 0.0, 0.34401205193292833, 1.6363126458404583e-10, 6.7487408609896786e-05, 1.1032608164189449e-11, 0.022735230325915717, 5.1168875514307433e-14, 0.34391404908108464, 3.0814879110195774e-33, 0.022741431107301195, 0.0, 0.001206940915639156, 1.88079096131566e-37, 3.3826942344681266, 0.8062235590748531, 0.53355762594893041, 0.00031556590990383399, 3, 3, 1, 0.0, 0.0, 0.3970800896547067, 0.9661835748792269, 2.2422993151067852, 2.0183879471805164, 4.3344287608229077, 120
45, 1.4285714285714286, 0.91156462585034015, 11, 0.13973783567618348, 0.0014388964262143724, 0.09524782050239886, 0.99, 10, 19.8, 20, 93.700000000000003, 58.710000000000001, 0.0, 0.3033333333333334, 0.00064543650793650806, 121.33333333333333, 103.26984126984127, 0.0, 0.13972018678223005, 2.4103364239640213e-12, 0.00018505600537310079, 3.7019013040260928e-10, 0.095252338915277554, 2.1210797575338358e-12, 0.1397378356761835, 7.7037197775489434e-34, 0.095247820502398842, 1.9259299443872359e-34, 0.0014388964262143722, 4.70197740328915e-38, 3.7228881386747772, 0.36648283152845601, 0.36723338719839155, 0.00015637775670509059, 3, 1, 3, 9.4285714285714288, 11.102040816326532, 0.4233332772304524, 3.3005735901280233, 0.3376418077496649, 2.2060820276247002, 0.12767873762457768, 120
46, 0.047619047619047616, 0.14058956916099771, 17, 0.2647390384942135, 0.0017358534830310057, 0.022118482597356482, 0.99, 10, 19.8, 20, 26.350000000000001, 0.72749999999999981, 0.0, 0.50785714285714278, 0.0012721938775510197, 203.14285714285714, 203.55102040816331, 0.0, 0.26483679763517398, 8.5271150178931094e-12, 7.6290765700974105e-05, 2.6684976108181238e-10, 0.022118178527315395, 5.2888096758156045e-13, 0.26473903849421354, 3.0814879110195774e-33, 0.022118482597356486, 1.2037062152420224e-35, 0.0017358534830310059, 0.0, 2.4696447758495803, 0.040420131251207206, 0.48561117894451233, 0.003286697694258856, 3, 3, 3, 0.095238095238095233, 0.086167800453514728, 0.6022032971236941, 6.0653913987247323, 3.7964924343072952, 4.5165439318643132, 0.056490635279011124, 120
47, 0.0, 0.095238095238095233, 11, 0.3014699310552293, 0.0020409978260049807, 0.025671420504287605, 0.99, 10, 19.8, 20, 15.300000000000001, 0.21000000000000002, 0.0, 0.36892857142857144, 0.00045926870748299345, 147.57142857142858, 73.482993197278915, 0.0, 0.30148041538221304, 8.2467640113497912e-11, 0.00011548174694752732, 5.0515855871804746e-09, 0.025675945512096638, 2.0898534786247051e-12, 0.30146993105522929, 0.0, 0.025671420504287605, 1.2037062152420224e-35, 0.0020409978260049811, 1.88079096131566e-37, 2.7812278653065157, 0.1224289897433648, 0.60396825396825393, 0.0011697688334593097, 3, 3, 3, 0.14285714285714285, 0.12244897959183676, 0.31168483485802984, 4.512471655328798, 8.9972799399427199, 4.3243080055842986, 0.017360054352531396, 120
48, -0.047619047619047616, 0.045351473922902494, 6, 0.3508148543327847, 0.004492171491618929, 0.056961535322888376, 0.99, 10, 19.8, 20, 16.899999999999999, 0.089999999999999997, 0.0, 0.17904761904761898, 0.00014671201814058966, 71.61904761904762, 23.473922902494326, 0.0, 0.35067194959625375, 1.2366317499799822e-10, 0.00028076919953867567, 4.1965293322386086e-17, 0.056966819993875525, 5.5042431551149885e-14, 0.3508148543327847, 0.0, 0.056961535322888363, 1.9259299443872359e-34, 0.0044921714916189293, 0.0, 4.1199119183294002, 0.048776018409655245, 0.71533613445378152, 0.0006018951698326374, 2, 2, 3, 0.19047619047619047, 0.1541950113378685, 0.11928581854300496, 7.7777777777777786, 13.58940090197299, 32.050823630887692, 3.284658849647546, 120
49, -0.14285714285714285, 0.12244897959183672, 9, 0.27459787475880776, 0.0012217211495908244, 0.09105725768999834, 0.99, 10, 19.8, 20, 9.4000000000000004, 0.53999999999999992, 0.0, 0.33642857142857141, 0.00031998299319727867, 134.57142857142858, 51.197278911564624, 0.0, 0.27465871287605254, 2.8421239064590837e-10, 7.6253192872149489e-05, 1.205986119287661e-10, 0.091043361562696809, 4.7980683537085417e-11, 0.2745978747588077, 3.0814879110195774e-33, 0.091057257689998353, 1.9259299443872359e-34, 0.0012217211495908244, 0.0, 2.3446319185415949, 0.13161875164527587, 0.66512746512746501, 0.0052989363619474275, 3, 3, 3, 0.0, 0.0, 0.3147080603016587, 10.697450697450696, 8.9844134096178347, 3.8213483177348979, 0.050961563775090403, 119
50, -0.047619047619047616, 0.045351473922902501, 16, 0.2975566051168377, 0.0011127801137954068, 0.04547166274380133, 0.99, 10, 19.8, 20, 16.100000000000001, 0.089999999999999983, 0.0, 0.48261904761904761, 0.00064552154195011307, 193.04761904761904, 103.28344671201813, 0.0, 0.29763192724519449, 4.1137737955279223e-11, 6.8608007947311731e-05, 1.943018772443122e-10, 0.045467692920973489, 2.9790786307623729e-13, 0.29755660511683768, 0.0, 0.045471662743801336, 0.0, 0.001112780113795407, 4.70197740328915e-38, 3.2675616999945318, 0.28895978026887892, 0.50122549019607843, 0.00030808892184324706, 3, 3, 2, 0.0, 0.0, 0.23008023850624132, 8.7488328664799244, 16.555816226272643, 3.4494640766399263, 0.033609213572233614, 119
51, 2.7619047619047619, 4.3718820861677994, 19, 0.1674845486359267, 0.004930578701136676, 0.0844512931069347, 0.99, 10, 19.8, 20, 189.80000000000001, 185.85999999999999, 0.0, 0.48142857142857148, 0.0013491496598639447, 192.57142857142858, 215.86394557823127, 0.0, 0.16747650552140744, 1.0063922675881392e-11, 0.00028575470432547722, 2.0154962853747337e-09, 0.084450915705983384, 2.6190188221055367e-12, 0.16748454863592674, 7.7037197775489434e-34, 0.084451293106934708, 1.9259299443872359e-34, 0.0049305787011366771, 7.5231638452626401e-37, 3.7368168332828704, 0.16846336877581458, 0.33675966564322823, 0.00031665770891368906, 3, 1, 3, 17.333333333333332, 19.746031746031747, 0.6893397710262301, 5.4558242329198414, 0.23276043559260332, 1.6217686195837906, 0.014427837786267191, 120
52, 0.095238095238095233, 0.086167800453514728, 15, 0.17542288830464364, 0.0011485638127550506, 0.020064826303828262, 0.99, 10, 19.8, 20, 20.550000000000001, 0.24750000000000005, 0.0, 0.41797619047619045, 0.0010729875283446715, 167.1904761904762, 171.67800453514735, 0.0, 0.1754031911920127, 1.1270388107320818e-11, 4.2530093353937103e-05, 4.4330463532010171e-19, 0.020065715366365491, 1.1762284168305947e-12, 0.17542288830464367, 3.0814879110195774e-33, 0.020064826303828269, 1.2037062152420224e-35, 0.0011485638127550501, 1.88079096131566e-37, 4.0639764166111592, 0.21445737287802302, 0.6145423081513306, 0.00098896165732160232, 1, 3, 3, 0.14285714285714285, 0.12244897959183672, 0.7580863210025761, 4.8534033496439504, 5.6176728050947569, 4.1033630480285765, 0.023881898448993182, 119
53, -0.047619047619047616, 0.045351473922902494, 11, 0.11225480114222025, 0.002032277872191405, 0.09047769245457453, 0.99, 10, 19.8, 20, 12.75, 0.1875, 0.0, 0.29392857142857148, 0.00028962585034013582, 117.57142857142857, 46.34013605442177, 0.0, 0.1122246591361024, 1.0978471909197763e-11, 6.2587728786645319e-05, 3.098897242769727e-14, 0.090463233525260672, 1.7460651290323149e-12, 0.11225480114222024, 1.9259299443872359e-34, 0.090477692454574515, 1.9259299443872359e-34, 0.002032277872191404, 7.5231638452626401e-37, 3.8313983454313236, 0.49755395508510891, 1.0, 0.0, 2, 3, 2, 0.0, 0.0, 0.28392895813782537, 10.700410700410702, 0.63083646167229168, 2.3569699184542041, 0.020727026299951611, 120
54, -0.19047619047619047, 0.24943310657596368, 15, 0.260146123133019, 0.0013044456274613845, 0.07345522156044589, 0.99, 10, 19.8, 20, 19.449999999999999, 2.7475000000000001, 0.0, 0.50571428571428567, 0.0012399659863945578, 202.28571428571428, 198.39455782312922, 0.0, 0.26014669945107055, 1.3097114113624109e-10, 5.849135041426376e-05, 3.0335039876240144e-10, 0.073442802519846029, 4.6064732929332043e-12, 0.26014612313301905, 0.0, 0.073455221560445885, 1.9259299443872359e-34, 0.0013044456274613838, 1.88079096131566e-37, 3.7562418886953215, 0.74550195008040321, 0.57825574674314162, 0.0014091919379561979, 3, 3, 3, 0.0, 0.0, 0.13337136649467757, 5.6531150471884661, 7.5299702303678888, 4.5020149417809101, 0.13778654345107691, 119
55, 0.0, 0.19047619047619047, 9, 0.12888766347172123, 0.00412581837695844, 0.017026049933197562, 0.99, 10, 19.8, 20, 22.300000000000001, 0.21000000000000002, 0.0, 0.27392857142857147, 0.00015569727891156439, 109.57142857142857, 24.911564625850342, 0.0, 0.12889222593349112, 2.8512492520743621e-12, 0.00017959149810771165, 2.3659615481747106e-09, 0.017027475750258498, 4.0843455260130262e-14, 0.12888766347172126, 7.7037197775489434e-34, 0.017026049933197562, 0.0, 0.00412581837695844, 0.0, 3.3733930069171811, 0.32404095484276979, 0.57575757575757558, 0.0082515677978815937, 3, 2, 2, 0.80952380952380953, 0.53514739229024944, 0.6904786286416473, 26.042142812329146, 32.423852425719573, 2.196011193043625, 0.013641861873496358, 120
56, -0.047619047619047616, 0.14058956916099771, 18, 0.21912764494159884, 0.0030621901315014115, 0.04977470698557025, 0.99, 10, 19.8, 20, 21.600000000000001, 0.24000000000000005, 0.0, 0.60916666666666675, 0.0014132936507936515, 243.66666666666666, 226.12698412698415, 0.0, 0.21910681758846984, 1.8250896752912833e-11, 8.5633523392051011e-05, 8.277385463833992e-10, 0.049776770704083761, 8.6775065254236565e-13, 0.21912764494159884, 0.0, 0.049774706985570259, 4.8148248609680896e-35, 0.003062190131501412, 1.88079096131566e-37, 3.0809118003724127, 0.31372602046365083, 0.40032982890125757, 0.00197508086897609, 3, 3, 3, 0.047619047619047616, 0.045351473922902494, 0.5186854129870965, 4.8897134611420316, 7.0503562331462319, 2.4442555322786541, 0.0010968001375985172, 120
57, -0.14285714285714285, 0.12244897959183676, 12, 0.2728665296727067, 0.003414164699355102, 0.03906999320977806, 0.99, 10, 19.8, 20, 3.2999999999999998, 0.90999999999999992, 0.0, 0.32226190476190475, 0.00040351473922902511, 128.9047619047619, 64.562358276643991, 0.0, 0.27272141863459809, 1.408978274520828e-08, 0.00031023197557733122, 1.0613743843104893e-15, 0.039061712339173785, 5.9890359618925492e-11, 0.2728665296727068, 1.2325951644078309e-32, 0.039069993209778074, 1.9259299443872359e-34, 0.0034141646993551015, 1.88079096131566e-37, 2.309979556042264, 0.5501115665549986, 1.0, 0.0, 2, 2, 2, 0.0, 0.0, 0.32694214570146646, 0.0, 0.0, 4.2058499451399465, 0.016670698161065478, 120
58, 2.0, 2.0, 4, 0.381647590845577, 0.004678810370121564, 0.09123326955298515, 0.99, 10, 19.8, 20, 84.950000000000003, 140.54749999999999, 0.0, 0.11119047619047619, 0.00021108276643990926, 44.476190476190474, 33.773242630385482, 0.0, 0.38163468832105851, 1.1431463435724202e-10, 0.00023954253789703725, 3.8666181161779048e-09, 0.09123395484941442, 3.9348169610724618e-12, 0.38164759084557703, 3.0814879110195774e-33, 0.09123326955298515, 0.0, 0.0046788103701215639, 0.0, 3.6680526828755378, 0.95489208585425411, 0.34284983003030722, 0.0018421475005308413, 3, 1, 1, 4.8095238095238093, 6.1541950113378672, 0.4664733674856326, 1.5257444247169138, 0.44907461559476342, 1.4140192622284833, 0.49388896074464272, 120
59, 1.2857142857142858, 0.9659863945578232, 14, 0.3730413340947055, 0.004252505925673382, 0.057012595435326, 0.99, 10, 19.8, 20, 68.700000000000003, 76.209999999999994, 0.0, 0.40488095238095245, 0.00070385487528344681, 161.95238095238096, 112.61678004535146, 0.0, 0.37302715148234544, 4.1111458259750426e-10, 0.00027816413781903257, 3.664787435634749e-09, 0.057013895466841047, 7.4939863024156117e-12, 0.37304133409470552, 0.0, 0.057012595435325997, 0.0, 0.0042525059256733836, 3.009265538105056e-36, 3.3479010147122628, 0.2844882704514089, 0.33522657364820929, 0.0012457616446662186, 1, 2, 1, 4.0476190476190474, 2.0453514739229024, 0.37557499978662623, 1.2732127390256411, 0.20047770352794861, 1.2938077377570112, 0.077862795737799195, 120
60, -0.095238095238095233, 0.086167800453514728, 19, 0.10712333308549399, 0.00392861115311729, 0.04084319517207332, 0.99, 10, 19.8, 20, 7.5499999999999998, 0.74750000000000005, 0.0, 0.59404761904761905, 0.00090504535147392184, 237.61904761904762, 144.80725623582765, 0.0, 0.1071003366151875, 7.0349701505144784e-12, 6.1031163429920576e-05, 1.5661221653674415e-09, 0.040846946617855914, 5.5624528700878344e-13, 0.10712333308549397, 0.0, 0.04084319517207332, 4.8148248609680896e-35, 0.0039286111531172908, 7.5231638452626401e-37, 4.4059245790961317, 0.70397634798766084, 0.330026455026455, 0.0045228996948573673, 3, 3, 2, 0.095238095238095233, 0.086167800453514728, 0.23368612254248555, 18.669690098261519, 8.8554780272737279, 3.7694871111685431, 0.012814564269750443, 120
