RowID,MeanIndProduction,VarIndProduction,ResInflow,MaxGrowthRate,MaxMetMaint,MaxActiveDispersal,LogseriesA,StartingSeed,width,height,MeanTotalAbundance,VarTotalAbundance,ImmigrationRate,MeanResourceConcentration,VarResourceConcentration,MeanResourceParticles,VarResourceParticles,Speciation,MeanPerCapitaGrowth,VarPerCapitaGrowth,MeanPerCapitaMaint,VarPerCapitaMaint,MeanPerCapitaActiveDispersal,VarPerCapitaActiveDispersal,MeanSpecGrowth,VarSpecGrowth,MeanSpecDisp,VarSpecDisp,MeanSpecMaint,VarSpecMaint,MeanAvgDist,VarAvgDist,MeanDormFreq,VarDormFreq,TrophicComplexityLevel,ResourceComplexityLevel,SpatialComplexityLevel,MeanEncounter,VarEncounter,Aggregation
1659, -0.30693069306930693, 0.86618958925595546, 14, 0.2, 0.008, 2.3456484419545733e-05, 0.99, 100, 19.8, 20, 10.128712871287128, 30.409175571022445, 0.1, 0.45821782178217818, 0.016133457504166261, 183.28712871287129, 2581.3532006666014, 0.01, 0.20000705644656849, 1.0409541398559852e-09, 0.0033377794253445308, 2.5076840957136148e-06, 2.3449913111665281e-05, 7.2000524783524072e-17, 0.19999999999999993, 1.9221162217250829e-33, 2.3456484419545723e-05, 1.2718306955543585e-40, 0.0080000000000000019, 3.009265538105056e-36, 4.8027976539469392, 1.9062727239996857, 0.69023863639326655, 0.048069647179123709, 2, 3, 2, 0.0099009900990099011, 0.0098029604940692051, 0.35805256324494716
1660, -0.41584158415841582, 2.0845015194588767, 81, 0.2, 0.008, 0.00028577092644745507, 0.99, 100, 19.8, 20, 19.168316831683168, 133.11028330555826, 0.1, 5.1138118811881199, 0.44504710322517393, 2045.5247524752476, 71207.536516027845, 0.01, 0.20003575527442169, 1.0361668588659527e-08, 0.0029342522819016388, 3.0013038639954557e-06, 0.00028575777823892966, 4.1687158597517821e-15, 0.1999999999999999, 7.7037197775489434e-34, 0.00028577092644745502, 0.0, 0.0080000000000000019, 3.009265538105056e-36, 10.063191715663242, 13.435986141836997, 0.73689729383858416, 0.059501268866914141, 2, 2, 2, 1.2772277227722773, 2.5370061758651108, 0.1908826912030652
1661, -0.15841584158415842, 0.6283697676698361, 19, 0.2, 0.008, 0.0006672266448272309, 0.99, 100, 19.8, 20, 7.7524752475247523, 21.968434467209089, 0.1, 0.71269801980198011, 0.034099094451524363, 285.0792079207921, 5455.8551122438994, 0.01, 0.19997184534194995, 3.5132740268446134e-09, 0.0042885211419506518, 4.8888806499311733e-06, 0.00066734382680069934, 1.1596841031761515e-13, 0.19999999999999993, 7.7799942307920023e-34, 0.0006672266448272305, 1.1801497739938609e-37, 0.0080000000000000019, 1.7578877895861217e-36, 2.7651645090594159, 0.9186606801227577, 0.55584269650725837, 0.099863306962753015, 1, 3, 1, 0.029702970297029702, 0.028820703852563474, 0.28622550664705726
1662, -2.2970297029702968, 10.64444662288011, 19, 0.2, 0.008, 0.0009032863385016319, 0.99, 100, 19.8, 20, 54.950495049504951, 4442.8391334182934, 0.1, 0.48559405940594053, 0.022317840162729148, 194.23762376237624, 3570.854426036663, 0.01, 0.19998063866140414, 3.2681711440792371e-09, 0.0031505405793270432, 1.6407948940288264e-06, 0.00090333442432189088, 4.6649149417967914e-14, 0.1999999999999999, 7.7037197775489434e-34, 0.0009032863385016321, 1.1754943508222875e-38, 0.0080000000000000019, 3.009265538105056e-36, 2.8149325351225465, 0.56951914308192964, 0.72326654312494687, 0.035311577994084367, 1, 2, 1, 4.9009900990099009, 68.188216841486138, 0.06893517221466543
1663, -0.33663366336633666, 1.1936084697578666, 51, 0.2, 0.008, 3.885054561950752e-05, 0.99, 100, 19.8, 20, 9.4851485148514847, 41.635918047250264, 0.1, 1.4632178217821781, 0.14999422483089894, 585.28712871287132, 23999.075972943829, 0.01, 0.20004318940834531, 1.7387165913488388e-09, 0.0032709117290171462, 4.4922074977204171e-06, 3.8856449403356998e-05, 2.8196839641601777e-16, 0.19999999999999993, 1.7695673152389651e-33, 3.8850545619507517e-05, 0.0, 0.0080000000000000019, 3.009265538105056e-36, 11.114695578358754, 5.0369384813609788, 0.69124946389601649, 0.090595421720327363, 1, 3, 2, 0.019801980198019802, 0.019409861778257036, 0.34069511435713984
1664, -0.70297029702970293, 3.8523674149593181, 75, 0.2, 0.008, 0.00023950751772971624, 0.99, 100, 19.8, 20, 32.514851485148512, 299.95274973041859, 0.1, 3.5659900990099014, 0.49544431673365358, 1426.3960396039604, 79271.090677384564, 0.01, 0.19999405643282797, 1.4755951717345284e-09, 0.0024569833084765328, 2.8679985215640431e-07, 0.00023950636374235994, 1.0916736051918792e-15, 0.1999999999999999, 7.7037197775489434e-34, 0.00023950751772971627, 7.3468396926392969e-40, 0.0080000000000000019, 3.009265538105056e-36, 13.618797686414769, 17.685971067461384, 0.79225357985543976, 0.006058438212443739, 2, 2, 3, 1.8811881188118811, 2.8373688854033929, 0.14148657170134699
1665, -0.13861386138613863, 1.3867267914910304, 98, 0.2, 0.008, 0.0001225465063403618, 0.99, 100, 19.8, 20, 19.346534653465348, 87.137339476521916, 0.1, 3.0436881188118816, 0.54886405867071852, 1217.4752475247524, 87818.249387314965, 0.01, 0.19997585922238786, 1.2346051930861708e-09, 0.0030075523517655361, 5.7201286498624743e-07, 0.00012254610576291434, 5.1468332274584555e-16, 0.19999999999999993, 4.4773104053675541e-33, 0.0001225465063403618, 4.4372002104059119e-40, 0.0080000000000000019, 2.8602919966147066e-36, 7.130112893832468, 1.174875786743715, 0.72419426811154786, 0.012992322207644838, 1, 3, 2, 0.0, 0.0, 0.1233864662656687
1666, -0.30693069306930693, 4.1929222625232816, 77, 0.2, 0.008, 0.00076684933550207, 0.99, 100, 19.8, 20, 33.029702970297031, 295.23674149593182, 0.1, 6.1365099009900979, 0.72855335138711907, 2454.6039603960394, 116568.53622193899, 0.01, 0.19998411551058801, 9.9059244370610508e-10, 0.0035834882499254112, 1.2631502832914399e-06, 0.00076680769183639285, 8.4865357372898266e-15, 0.19999999999999996, 4.0883106938279543e-33, 0.00076684933550207003, 1.2802413721826894e-39, 0.0080000000000000019, 2.6815237468262876e-36, 10.445906987568907, 10.436999751530431, 0.65556661227370605, 0.028205721203172902, 2, 1, 2, 4.2574257425742577, 9.4584844623076147, 0.1610618134765953
1667, -0.76237623762376239, 2.6168022742868335, 14, 0.2, 0.008, 0.0004040436891250775, 0.99, 100, 19.8, 20, 21.900990099009903, 247.51494951475343, 0.1, 1.7704950495049507, 0.058104210371532197, 708.19801980198019, 9296.6736594451504, 0.01, 0.1999992968433775, 3.2767949011187259e-09, 0.0028468176805785325, 1.1253794675598363e-06, 0.00040398088346769117, 9.621100569587055e-15, 0.19999999999999993, 1.8305868778334122e-33, 0.0004040436891250773, 2.2491513197664065e-38, 0.0080000000000000019, 3.009265538105056e-36, 2.7858070535285151, 0.65598887384950744, 0.73731713138319477, 0.021843682545353314, 2, 1, 1, 1.6435643564356435, 1.6749338300166656, 0.10075366158802379
1668, 9.2970297029702973, 245.53553573179096, 21, 0.2, 0.008, 0.00045004234954498725, 0.99, 100, 19.8, 20, 290.0990099009901, 110009.29712773257, 0.1, 0.54987623762376237, 0.028925912900696016, 219.95049504950495, 4628.1460641113608, 0.01, 0.20000719250828464, 1.3571736264584165e-10, 0.0039123978831051634, 1.9433260845194492e-06, 0.00045003295685949236, 9.5275465963870792e-16, 0.19999999999999998, 1.6399007447257653e-33, 0.00045004234954498719, 9.9509670292381761e-39, 0.0080000000000000019, 1.8770666227784013e-36, 2.7609025208851654, 0.36520552243632187, 0.59598747099031024, 0.036367911944822535, 1, 1, 1, 79.168316831683171, 8697.9023625134778, 0.29232253660057766
1669, -8.6831683168316829, 472.53328105087735, 94, 0.2, 0.008, 0.0004926896239170874, 0.99, 100, 19.8, 20, 1369.6237623762377, 223005.62082148809, 0.1, 2.3219306930693069, 0.41584392093912359, 928.77227722772273, 66535.02735025977, 0.01, 0.20000640553397211, 1.3436921553123026e-11, 0.0035159289933246953, 3.1541952041821278e-07, 0.000492685580993922, 6.343077738035482e-17, 0.19999999999999998, 3.0814879110195774e-33, 0.00049268962391708752, 2.6419526498679138e-38, 0.0080000000000000019, 1.072609498730515e-36, 6.8892189312161216, 1.6710201220679188, 0.66651151330969416, 0.0062985761457016991, 1, 1, 2, 197.98019801980197, 5592.752083129104, 0.019837533925902186
1670, -0.67326732673267331, 4.2397804136849331, 39, 0.2, 0.008, 0.00019883708154473502, 0.99, 100, 19.8, 20, 21.316831683168317, 226.83031075384764, 0.1, 2.3437871287128713, 0.24270948191353783, 937.51485148514848, 38833.517106166059, 0.01, 0.19997421686620015, 4.4633740348862829e-09, 0.003987736984505017, 2.5131381895547715e-06, 0.00019884147583551945, 1.8543099662832802e-15, 0.19999999999999998, 3.0814879110195774e-33, 0.00019883708154473504, 2.9387358770557188e-39, 0.0080000000000000036, 3.009265538105056e-36, 8.0353446039130105, 2.030957020991389, 0.6030152397564702, 0.046013461541717739, 2, 2, 2, 2.5544554455445545, 6.3064405450446035, 0.3625833449413733
1671, 0.21782178217821782, 3.4179002058621712, 42, 0.2, 0.008, 9.432997688967382e-05, 0.99, 100, 19.8, 20, 33.980198019801982, 336.67287520831292, 0.1, 3.5051485148514843, 0.57665715616116064, 1402.0594059405942, 92265.144985785708, 0.01, 0.19997761448994825, 9.8396741128427845e-10, 0.0043921626935809971, 1.1485562885088717e-06, 9.4309935596963694e-05, 2.4754760213393027e-16, 0.19999999999999998, 3.0814879110195774e-33, 9.4329976889673847e-05, 0.0, 0.0080000000000000036, 3.009265538105056e-36, 2.8954329801590739, 0.44470716621499629, 0.53715539300282944, 0.023203474327568089, 2, 1, 1, 6.2475247524752477, 15.770414665228897, 0.16260511467686142
1672, -0.88118811881188119, 5.8670718557004209, 9, 0.2, 0.008, 0.0007069358579617146, 0.99, 100, 19.8, 20, 76.653465346534659, 1162.7016959121656, 0.1, 0.22418316831683169, 0.0038459293206548383, 89.67326732673267, 615.34869130477409, 0.01, 0.20001047605319047, 1.6463676908017081e-10, 0.002835428396737478, 5.6718039440838505e-07, 0.0007068535254876276, 1.0902975222449901e-14, 0.1999999999999999, 1.7543124245903533e-33, 0.00070693585796171481, 9.4155933645072326e-38, 0.0080000000000000019, 3.009265538105056e-36, 2.7093115691279555, 0.35313737742269052, 0.74220517544333009, 0.010073446759968427, 1, 2, 1, 8.227722772277227, 38.393686893441824, 0.2160249933887191
1673, -0.23762376237623761, 2.1217527693363394, 7, 0.2, 0.008, 0.0005094053986291236, 0.99, 100, 19.8, 20, 19.524752475247524, 37.239486324870107, 0.1, 0.28037128712871284, 0.0038618052151749831, 112.14851485148515, 617.88883442799738, 0.01, 0.19999770788567561, 5.8385823303236478e-10, 0.0027851157571289111, 1.0014822479813327e-06, 0.00050941387640649936, 1.2231252439543248e-14, 0.19999999999999993, 1.3424303770778357e-33, 0.00050940539862912352, 1.1754943508222875e-38, 0.0080000000000000019, 2.8007025800185671e-36, 3.7264892609935805, 2.0608524051959138, 0.75867018678592502, 0.020323212156973289, 2, 3, 2, 0.0099009900990099011, 0.0098029604940692051, 0.3892532003248772
1674, -0.62376237623762376, 11.89804921086168, 89, 0.2, 0.008, 0.00044092783454039174, 0.99, 100, 19.8, 20, 49.148514851485146, 448.95814135869028, 0.1, 7.926311881188119, 3.0294056428291345, 3170.5247524752476, 484704.90285266156, 0.01, 0.1999981832164367, 9.1858285498493202e-10, 0.0066952036566898885, 7.9127658458422406e-07, 0.0004409542429503092, 5.4583824043550586e-15, 0.19999999999999993, 2.6238411915612242e-33, 0.00044092783454039152, 4.70197740328915e-38, 0.0080000000000000019, 3.009265538105056e-36, 10.580865658807918, 3.5519270801603278, 0.2464941504808584, 0.015190948645076835, 2, 1, 3, 14.693069306930694, 67.084011371434158, 0.3204907644463285
1675, 0.13861386138613863, 8.9906871875306322, 69, 0.2, 0.008, 0.0005214858945736661, 0.99, 100, 19.8, 20, 74.851485148514854, 77.235369081462608, 0.1, 2.3921287128712869, 0.25204955273992746, 956.85148514851483, 40327.928438388393, 0.01, 0.20002652245971328, 4.6658952033333794e-10, 0.0037070148541901628, 4.7450080529842207e-07, 0.00052147301096668432, 3.1888782072902145e-15, 0.19999999999999998, 3.0814879110195774e-33, 0.00052148589457366636, 6.5175924402027828e-39, 0.0080000000000000019, 1.2215830402208644e-36, 7.2239884475644995, 0.66377358382706697, 0.64268933262268335, 0.0097469428785802968, 1, 2, 2, 12.841584158415841, 71.935300460739143, 0.14824134272733622
1676, -0.14851485148514851, 0.74031957651210678, 73, 0.2, 0.008, 0.00098168804651035, 0.99, 100, 19.8, 20, 13.227722772277227, 10.888736398392314, 0.1, 2.369628712871287, 0.35239336462111559, 947.85148514851483, 56382.938339378503, 0.01, 0.20001134911451793, 2.4480214902405832e-09, 0.0034820453720076344, 1.246976724430043e-06, 0.00098177292220083816, 1.2101878775297702e-13, 0.1999999999999999, 0.0, 0.00098168804651035035, 0.0, 0.0080000000000000036, 3.009265538105056e-36, 7.1665728786240974, 4.4611025912717475, 0.66667099921130801, 0.025553979604598587, 2, 3, 3, 0.019801980198019802, 0.019409861778257032, 0.3042158676047202
1677, 8.4554455445544559, 75.416331732183124, 40, 0.2, 0.008, 0.0004489457775392519, 0.99, 100, 19.8, 20, 522.01980198019805, 78502.019409861779, 0.1, 5.2016336633663371, 2.4391249301539069, 2080.6534653465346, 390259.98882462515, 0.01, 0.1999958766013025, 3.9707849479782937e-11, 0.0036432162340014895, 2.3882348905934606e-08, 0.00044894258375271422, 1.4499271447104408e-16, 0.19999999999999993, 1.5102341742125651e-33, 0.00044894577753925202, 3.3373564861216926e-38, 0.0080000000000000019, 3.009265538105056e-36, 2.8891842235650649, 0.24479386859339308, 0.64391757048151932, 0.00050726961559708923, 2, 1, 2, 58.32673267326733, 647.82393882952647, 0.34518655785072155
1678, -0.24752475247524752, 1.1961572394863249, 58, 0.2, 0.008, 0.0002638474306705508, 0.99, 100, 19.8, 20, 19.633663366336634, 14.291540045093617, 0.1, 3.3392821782178217, 0.24944570997941379, 1335.7128712871288, 39911.313596706204, 0.01, 0.19996936660693024, 1.7041813380778669e-09, 0.0027858497108333461, 8.1148927547641785e-07, 0.00026390555679350658, 8.4333549679157158e-16, 0.1999999999999999, 1.1822540252674121e-33, 0.00026384743067055081, 0.0, 0.0080000000000000019, 3.009265538105056e-36, 6.5730589205136232, 2.2068315118282653, 0.735344725546208, 0.015413924560395484, 2, 2, 3, 1.306930693069307, 1.4206450348005095, 0.3695791791188282
1679, -1.3267326732673268, 15.645721007744338, 34, 0.2, 0.008, 0.0009350141574440532, 0.99, 100, 19.8, 20, 176.26732673267327, 2280.6513086952259, 0.1, 1.2277722772277226, 0.060097512498774625, 491.10891089108912, 9615.601999803941, 0.01, 0.2000011046404731, 2.1849801175966462e-10, 0.003868471033767916, 6.4291643984265605e-08, 0.00093497144057138552, 6.7074150652144121e-15, 0.19999999999999993, 2.0746651282112007e-33, 0.00093501415744405374, 1.1335955422781267e-37, 0.0080000000000000019, 1.6982983729899819e-36, 2.6637182540689328, 0.28900456215664228, 0.62544427072329867, 0.0015070885469833082, 1, 2, 1, 31.346534653465348, 111.85021076365062, 0.1183511469359218
1680, -0.27722772277227725, 0.59641211645917058, 30, 0.2, 0.008, 0.000839561019155007, 0.99, 100, 19.8, 20, 4.9702970297029703, 22.543672189001089, 0.1, 0.92987623762376226, 0.05700276933633959, 371.95049504950492, 9120.4430938143341, 0.01, 0.19999504624283151, 5.2949149445532785e-09, 0.0033688861181074268, 4.6165932344467351e-06, 0.00083973180559278467, 1.170995726869137e-13, 0.19999999999999993, 7.7037197775489434e-34, 0.00083956101915500685, 0.0, 0.0080000000000000036, 3.009265538105056e-36, 7.7236225347554459, 10.5422051139332, 0.69297952277054442, 0.091002694783134233, 1, 3, 2, 0.0, 0.0, 0.09584083114239494
1681, -5.3762376237623766, 1042.0366630722478, 97, 0.2, 0.008, 0.0004881010978451531, 0.99, 100, 19.8, 20, 1343.7821782178219, 222175.16047446328, 0.1, 2.3803217821782181, 0.48443114645622987, 952.12871287128712, 77508.983432996771, 0.01, 0.20000490393265261, 2.1317715337634663e-11, 0.0034301120815143282, 4.3759190022027912e-07, 0.00048810105582097448, 1.0575969241412423e-16, 0.19999999999999998, 3.0814879110195774e-33, 0.00048810109784515327, 1.3355245223451236e-38, 0.0080000000000000019, 3.2774179127876848e-37, 2.8659263387201541, 0.25973633754139897, 0.67059113839098494, 0.0084289654021958357, 1, 1, 1, 223.35643564356437, 8404.4670130379382, 0.22879700540961911
1682, -0.17821782178217821, 29.176159200078423, 7, 0.2, 0.008, 0.00014333204852433535, 0.99, 100, 19.8, 20, 168.24752475247524, 3298.7011077345355, 0.1, 0.16715346534653466, 0.002112132388981473, 66.861386138613867, 337.94118223703566, 0.01, 0.2000080700812906, 8.1928525659352998e-11, 0.0037853523820358739, 2.6459981758301124e-07, 0.00014333518229468675, 2.1905733037431505e-17, 0.20000000000000009, 7.7037197775489434e-34, 0.0001433320485243353, 2.9387358770557188e-39, 0.0080000000000000036, 3.009265538105056e-36, 4.1368463891019323, 1.2140784272923584, 0.63067762969338759, 0.0061026403699163019, 1, 1, 2, 20.752475247524753, 65.849622586020971, 0.07016221281075949
1683, -0.32673267326732675, 0.83383981962552689, 31, 0.2, 0.008, 0.0005989100005116993, 0.99, 100, 19.8, 20, 5.8613861386138613, 29.921380256837576, 0.1, 1.0563366336633664, 0.059837322321341035, 422.53465346534654, 9573.9715714145659, 0.01, 0.20002759057524286, 2.5027927750061992e-09, 0.0033822417478237702, 4.0612150745702942e-06, 0.00059891837078468848, 3.082379744301637e-14, 0.1999999999999999, 3.0814879110195774e-33, 0.00059891000051169911, 4.70197740328915e-38, 0.0080000000000000019, 3.009265538105056e-36, 2.6353253285651044, 0.93476065506806327, 0.67307389392333772, 0.083015685630400668, 1, 3, 1, 0.0, 0.0, 0.08726544145243559
1684, -0.16831683168316833, 0.53602587981570426, 40, 0.2, 0.008, 0.0005446561666186577, 0.99, 100, 19.8, 20, 4.8316831683168315, 5.8033526124889727, 0.1, 1.1733415841584158, 0.10722033134006471, 469.33663366336634, 17155.253014410351, 0.01, 0.20003697155089809, 6.2816410180428839e-09, 0.0041093437537902296, 5.0219825190361532e-06, 0.00054469589459835773, 3.3303539809435288e-14, 0.19999999999999998, 3.0814879110195774e-33, 0.0005446561666186577, 4.8881943301520864e-39, 0.0080000000000000019, 5.9589416596139726e-37, 6.6172840249352944, 8.44413959170884, 0.59810195305244807, 0.11616372603994828, 2, 3, 3, 0.0, 0.0, 0.23252737932217327
1685, 7.6633663366336631, 99.767865895500421, 80, 0.2, 0.008, 0.000751973220168962, 0.99, 100, 19.8, 20, 520.56435643564362, 109006.10724438781, 0.1, 8.9133910891089112, 8.741494007940398, 3565.3564356435645, 1398639.0412704637, 0.01, 0.19999508472381769, 8.2597976255829514e-11, 0.0028963795970097859, 1.4459543847272142e-07, 0.00075196811779161554, 1.7035168221663603e-15, 0.19999999999999993, 4.3781536161515775e-33, 0.0007519732201689618, 4.6321460557155487e-38, 0.0080000000000000019, 3.009265538105056e-36, 1.6801327561532409, 0.46167202149266257, 0.72279220741591843, 0.0029565493049106724, 2, 1, 3, 51.465346534653463, 632.96167042446825, 0.029063915758078873
1686, -0.86138613861386137, 5.1887069895108322, 63, 0.2, 0.008, 0.0007480268117237844, 0.99, 100, 19.8, 20, 40.821782178217823, 280.00784236839525, 0.1, 4.4123514851485153, 0.5302675522007646, 1764.9405940594058, 84842.808352122345, 0.01, 0.20000562962161797, 4.1444684880020418e-10, 0.0025425426987740838, 4.0877933102787394e-07, 0.00074808740043243334, 1.0792393114472522e-14, 0.19999999999999998, 3.0814879110195774e-33, 0.00074802681172378438, 0.0, 0.0080000000000000036, 3.009265538105056e-36, 9.7762372406494809, 0.98988447752263287, 0.77903198188680312, 0.0086278092548566186, 2, 1, 2, 3.3762376237623761, 5.3039898049210867, 0.29036410598174883
1687, 0.0099009900990099011, 3.5939613763356539, 61, 0.2, 0.008, 0.0009211071844339706, 0.99, 100, 19.8, 20, 23.019801980198018, 337.70257817860994, 0.1, 4.1191584158415848, 0.56604718777570817, 1647.6633663366338, 90567.550044113334, 0.01, 0.20002452132228099, 3.4344776064496918e-09, 0.0043449452618803267, 3.6049047015535555e-06, 0.0009208077357699525, 8.4116505147859611e-14, 0.1999999999999999, 2.6238411915612242e-33, 0.00092110718443397081, 2.048386195492303e-38, 0.0080000000000000019, 3.009265538105056e-36, 11.762480350186573, 5.3052945549122894, 0.56451020694983023, 0.087139194313320303, 2, 1, 2, 5.0099009900990099, 26.346436623860409, 0.16769526312799185
