RowID,MeanIndProduction,VarIndProduction,ResInflow,MaxGrowthRate,MaxMetMaint,MaxActiveDispersal,LogseriesA,StartingSeed,width,height,MeanTotalAbundance,VarTotalAbundance,ImmigrationRate,MeanResourceConcentration,VarResourceConcentration,MeanResourceParticles,VarResourceParticles,Speciation,MeanPerCapitaGrowth,VarPerCapitaGrowth,MeanPerCapitaMaint,VarPerCapitaMaint,MeanPerCapitaActiveDispersal,VarPerCapitaActiveDispersal,MeanSpecGrowth,VarSpecGrowth,MeanSpecDisp,VarSpecDisp,MeanSpecMaint,VarSpecMaint,MeanAvgDist,VarAvgDist,MeanDormFreq,VarDormFreq,TrophicComplexityLevel,ResourceComplexityLevel,SpatialComplexityLevel,MeanEncounter,VarEncounter,IncomingResAgg,MeanIndAgg,VarIndAgg,MeanResAgg,VarResAgg,RunTime
1103, 0.8571428571428571, 0.78911564625850328, 10, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 167.30000000000001, 35.410000000000004, 0.0, 0.21297619047619049, 0.0002128684807256236, 85.19047619047619, 34.058956916099774, 0.0, 0.20000261685140944, 3.2693802915801277e-13, 0.00010492228090751377, 1.9918593080866322e-10, 0.0099993627922278869, 6.8821683280934154e-15, 0.20000000000000001, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.009079676851774, 0.12622548785915194, 0.64658810493498897, 0.00049378011900035805, 3, 2, 3, 5.1428571428571432, 7.4557823129251677, 1.0, 13.470432521454939, 0.51526272983801913, 2.1560446510824711, 0.14372126087753248, 120
1104, 2.6190476190476191, 2.3310657596371884, 8, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 213.84999999999999, 265.62750000000005, 0.0, 0.18261904761904763, 0.00012052154195011343, 73.047619047619051, 19.28344671201814, 0.0, 0.19997816665225501, 3.6113463861627057e-12, 0.00015751836677710811, 3.7756029934074988e-11, 0.010000114982954349, 1.7841106924601778e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 4.4260261993274703, 0.13093022735934554, 0.66022268027256037, 0.00011935707878867723, 3, 1, 3, 5.7619047619047619, 5.5147392290249435, 1.0, 14.289133693594181, 1.6796960918451054, 1.7637640170046693, 0.023322988901550594, 120
1105, 0.0, 0.0, 1, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 34.0, 0.0, 0.0, 0.022500000000000003, 1.2037062152420224e-35, 9.0, 0.0, 0.0, 0.20005566705552075, 3.0814879110195774e-33, 2.6998622606152355e-05, 2.3887654112150085e-11, 0.0099996063821983592, 1.2037062152420224e-35, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.6066303213378186, 0.14135626851911834, 0.995798319327731, 0.00010592472283030864, 3, 1, 2, 0.0, 0.0, 1.0, 14.973262032085564, 1.2621774483536189e-29, 0.0, 0.0, 120
1106, 0.7142857142857143, 0.7755102040816324, 19, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 75.049999999999997, 24.747499999999995, 0.0, 0.52238095238095228, 0.00090087868480725629, 208.95238095238096, 144.14058956916099, 0.0, 0.20000844234568962, 1.7513642895222427e-11, 4.681791536627776e-05, 8.1599290220213572e-11, 0.0099999141943146116, 7.9386607622073245e-14, 0.20000000000000001, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.4683626157382568, 0.68268834919651988, 0.13072690770513723, 0.00052225386328489233, 3, 2, 1, 3.8571428571428572, 3.1700680272108843, 1.0, 1.2854152147261786, 0.13636647148305781, 1.3054972879953359, 0.08494270872546901, 120
1107, 0.76190476190476186, 0.56235827664399074, 5, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 68.75, 27.1875, 0.0, 0.1297619047619048, 9.2205215419501141e-05, 51.904761904761905, 14.752834467120184, 0.0, 0.20000806213640021, 8.3905828759468157e-12, 6.439104999259901e-05, 1.7223015663498584e-10, 0.0099994996390235878, 4.8991370880757149e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.4673880765450931, 0.69742596912572041, 0.11273535028152903, 0.00024115438310375812, 3, 1, 1, 4.666666666666667, 4.412698412698413, 1.0, 1.4827348920984533, 0.44160060748208768, 1.343095652937367, 0.8929882258238846, 120
1108, 0.047619047619047616, 0.14058956916099771, 15, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 30.5, 0.45000000000000001, 0.0, 0.48285714285714298, 0.00087695578231292441, 193.14285714285714, 140.31292517006801, 0.0, 0.19998158595440138, 1.101168133601933e-11, 2.6654584910267067e-05, 2.6530657102419202e-11, 0.010000133198324976, 3.1250449638117823e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.3001667782815964, 0.52551049992873067, 0.14827188940092165, 0.00059698837622689264, 1, 3, 1, 0.047619047619047616, 0.045351473922902494, 1.0, 1.1739675477161571, 0.63541016188286092, 1.2234989299284453, 0.043078697189144755, 120
1109, 0.047619047619047616, 0.045351473922902501, 12, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 31.850000000000001, 0.12749999999999997, 0.0, 0.42261904761904762, 0.00065683106575963718, 169.04761904761904, 105.09297052154194, 0.0, 0.20002856809070116, 1.0516444468260961e-11, 2.5704689783276426e-05, 1.0002404107311221e-11, 0.010002358169308103, 2.2940421172387842e-15, 0.20000000000000001, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.5168740128683647, 1.0707761371209354, 0.14712941628264209, 0.0022553194556525348, 1, 3, 1, 0.095238095238095233, 0.086167800453514756, 1.0, 1.2058371735791089, 1.2381204071407725, 1.2240648758046835, 0.11957365732142014, 120
1110, 0.095238095238095233, 0.086167800453514728, 6, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 30.199999999999999, 0.46000000000000008, 0.0, 0.26452380952380949, 0.00055334467120181385, 105.80952380952381, 88.535147392290241, 0.0, 0.20004120413238008, 1.6466065576389583e-11, 2.724784479402445e-05, 5.2519534165759905e-11, 0.010004305937342819, 1.7375369996351292e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.7571221165486834, 0.66239603023546223, 0.77155569680597491, 0.00093715427838286596, 3, 3, 3, 0.19047619047619047, 0.1541950113378685, 1.0, 12.192937983498924, 0.42443719883893816, 10.870467423496811, 0.2522341552774503, 120
1111, 0.0, 0.0, 13, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 23.0, 0.0, 0.0, 0.36059523809523808, 0.00034399092970521545, 144.23809523809524, 55.038548752834473, 0.0, 0.19998637693344906, 3.0814879110195774e-33, 2.5980903238448298e-05, 1.9370280417549264e-11, 0.010004029056765066, 0.0, 0.20000000000000004, 0.0, 0.01, 3.009265538105056e-36, 0.00050000000000000023, 0.0, 4.4131304490021064, 0.38040434754973207, 0.87163561076604557, 0.00026576478102267962, 2, 3, 2, 0.0, 0.0, 1.0, 35.987201204592495, 6.1669332285294756, 1.4812897136483916, 0.0015568759198748667, 119
1112, 0.7142857142857143, 0.68027210884353706, 9, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 40.700000000000003, 19.410000000000004, 0.0, 0.24369047619047618, 0.00027953514739229035, 97.476190476190482, 44.725623582766424, 0.0, 0.20001907495438515, 2.4783478928008522e-11, 0.00021275950250889206, 1.8920641198330236e-10, 0.010002519950800084, 5.804977682200025e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.7923829838729612, 0.12041606404981321, 0.55178952522558622, 0.001006113945209112, 2, 2, 2, 1.4285714285714286, 1.5782312925170066, 1.0, 18.948318080909271, 6.9976160057868499, 1.7701315067305934, 0.011978577698433307, 120
1113, 1.0, 0.76190476190476186, 4, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 223.34999999999999, 42.927499999999995, 0.0, 0.068333333333333329, 9.7222222222222125e-06, 27.333333333333332, 1.5555555555555558, 0.0, 0.20000670753188357, 6.2440194249871833e-13, 0.00010243370728306741, 4.8062847122133045e-10, 0.0099992974218932537, 1.1683217051017342e-15, 0.20000000000000001, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 4.5385952980707067, 0.16121954793663773, 0.79698579596128516, 0.001644298756688106, 3, 1, 3, 2.8571428571428572, 7.5510204081632644, 1.0, 21.266198591520254, 1.2806893881562009, 0.0, 0.0, 120
1114, 0.0, 0.0, 2, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 29.0, 0.0, 0.0, 0.059047619047619036, 1.337868480725624e-05, 23.61904761904762, 2.1405895691609977, 0.0, 0.19995282000191947, 7.7037197775489434e-34, 3.124524970115357e-05, 8.8824470038025394e-11, 0.010000294165250109, 0.0, 0.20000000000000001, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 4.2211046892685191, 0.53302713553464565, 0.95238095238095222, 0.00039365726472911905, 1, 3, 2, 0.0, 0.0, 1.0, 17.733990147783249, 1.2621774483536189e-29, 3.2646332273661463, 0.10593708482512583, 120
1115, 0.0, 0.0, 12, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 43.0, 0.0, 0.0, 0.3116666666666667, 0.00042103174603174673, 124.66666666666667, 67.365079365079367, 0.0, 0.20001306511620406, 7.7037197775489434e-34, 4.0243745315394336e-05, 4.0379677657295003e-11, 0.0099987321435954131, 1.2037062152420224e-35, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.5530368519936388, 0.69616523120691909, 0.96788482834994427, 0.0001790512491277377, 1, 2, 2, 0.0, 0.0, 1.0, 27.464008859357698, 0.0, 2.3099600233977404, 0.023639084242424391, 120
1116, 0.14285714285714285, 0.12244897959183675, 16, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 30.449999999999999, 0.54749999999999999, 0.0, 0.48797619047619034, 0.00042655895691609904, 195.1904761904762, 68.249433106575978, 0.0, 0.1999832387528632, 1.3722546001240487e-11, 2.5752968313023151e-05, 1.1366634644995999e-11, 0.010000513500100571, 1.2535673203519281e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.01, 3.009265538105056e-36, 0.00050000000000000023, 1.1754943508222875e-38, 3.6373241319356708, 0.31988060131237422, 0.77629729682009996, 0.00064960111450638645, 1, 3, 2, 0.0, 0.0, 1.0, 26.469029584395862, 0.55543547808782134, 3.781031026761152, 0.037805431139031842, 120
1117, -0.095238095238095233, 0.086167800453514728, 3, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 21.899999999999999, 0.78999999999999981, 0.0, 0.097142857142857142, 3.6479591836734671e-05, 38.857142857142854, 5.83673469387755, 0.0, 0.19999744421462776, 8.768164913100808e-11, 3.2302576488093987e-05, 1.5119047882033745e-10, 0.010000298962252022, 4.743396854789429e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 4.7877974092976476, 0.45942903617850395, 0.9390040601220726, 0.00068911498119225722, 2, 1, 2, 0.0, 0.0, 1.0, 19.018938273596657, 0.0013367035476003993, 6.0533814558695251, 0.56946857501826442, 120
1118, 0.19047619047619047, 0.24943310657596368, 11, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 33.0, 2.8999999999999999, 0.0, 0.39250000000000007, 0.00091428571428571405, 157.0, 146.28571428571428, 0.0, 0.19999906641300016, 7.5174474232561036e-11, 3.9344828816078826e-05, 6.0148056358487614e-11, 0.0099995193253140102, 2.0343527265059745e-13, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 4.2386839352792718, 0.6453130469685382, 0.69706506258417333, 0.00036093698690261829, 2, 2, 2, 1.0476190476190477, 1.473922902494331, 1.0, 20.058408505142033, 1.0985405537553348, 7.5463545437790041, 0.092987714543869671, 120
1119, 0.19047619047619047, 0.43990929705215431, 5, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 32.600000000000001, 3.04, 0.0, 0.1551190476190476, 0.00011099773242630387, 62.047619047619051, 17.759637188208611, 0.0, 0.20007910069015503, 3.4116615461021622e-10, 8.544812648529652e-05, 3.8341843824023584e-10, 0.010002107874923262, 1.1648362031493592e-13, 0.20000000000000001, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.825147331363778, 0.095906918288574547, 0.79266934046345838, 0.0024916969424912984, 3, 2, 3, 1.0476190476190477, 0.6167800453514739, 1.0, 5.8851265587975847, 0.43001770189841393, 2.4633959900316418, 0.045575371321380294, 120
1120, 0.095238095238095233, 0.086167800453514756, 9, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 37.700000000000003, 0.51000000000000001, 0.0, 0.45142857142857135, 0.00062534013605442191, 180.57142857142858, 100.0544217687075, 0.0, 0.19998143951553976, 9.0715560319069305e-12, 4.9536665288993439e-05, 7.201122363882424e-11, 0.0099974476605905332, 1.7182099666492521e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.01, 3.009265538105056e-36, 0.00050000000000000023, 1.1754943508222875e-38, 4.7445234968737839, 0.82327096978237591, 0.54333772754825382, 0.00093929089165840723, 2, 2, 2, 1.0952380952380953, 1.1337868480725626, 1.0, 22.947644000275577, 0.53220743759993838, 19.56815969754992, 2.082607982597056, 120
1121, 1.0476190476190477, 0.99773242630385472, 6, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 124.90000000000001, 33.589999999999996, 0.0, 0.14702380952380947, 9.2970521541950261e-06, 58.80952380952381, 1.4875283446712015, 0.0, 0.2000204867394112, 8.0609626314112652e-12, 0.00012559416870095452, 6.4632590293181498e-11, 0.0099988695366632543, 9.3555088711798739e-15, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 2.8018753659362923, 0.1023911342692886, 0.74281111745754469, 0.00021758093605042005, 3, 2, 3, 2.1904761904761907, 1.9637188208616778, 1.0, 30.397822684776663, 4.8224262255629728, 2.0883102215823408, 0.019783793840455859, 120
1122, 0.76190476190476186, 0.75283446712018132, 12, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 53.649999999999999, 24.527500000000003, 0.0, 0.29833333333333334, 0.00035079365079365059, 119.33333333333333, 56.126984126984134, 0.0, 0.19996449846455366, 1.0205459303429754e-10, 0.0001462777375549581, 9.9185544148555055e-11, 0.0099972966881505445, 7.8105289306425449e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 6.1994632583115372, 0.16826772221315642, 0.43284536883027624, 0.00079550915070425313, 3, 1, 2, 1.9047619047619047, 3.0385487528344663, 1.0, 32.728727285263268, 32.28020623239437, 2.4194427787684765, 0.016346772475020272, 120
1123, 0.19047619047619047, 0.24943310657596368, 16, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 28.850000000000001, 2.5274999999999999, 0.0, 0.55488095238095247, 0.0005907596371882085, 221.95238095238096, 94.521541950113374, 0.0, 0.20001948525300117, 1.3938077481193395e-10, 6.0142596867563723e-05, 3.169691510760721e-10, 0.0099978975504252856, 3.4752601113727568e-13, 0.20000000000000001, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.0083325446033209, 0.34486202249894321, 0.68908677529367168, 0.0010842669318319698, 2, 2, 2, 0.19047619047619047, 0.15419501133786848, 1.0, 14.064784573815773, 0.54274999783082789, 6.2469180800720929, 0.1273215932474058, 120
1124, 0.80952380952380953, 0.7256235827664399, 9, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 94.349999999999994, 25.0275, 0.0, 0.19, 0.00016845238095238103, 76.0, 26.952380952380953, 0.0, 0.20002706515842678, 8.7799266577559352e-12, 9.1834776179325851e-05, 2.3235505265232895e-10, 0.0099987380175626719, 7.0619365604234347e-14, 0.20000000000000001, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.534613059430908, 0.24062526581491858, 0.72878570577908397, 0.0012912150545076725, 1, 2, 3, 1.4761904761904763, 0.9160997732426307, 1.0, 11.375022018511224, 0.23797103956118176, 2.0788144231160675, 0.012031322394427094, 120
1125, 0.14285714285714285, 0.12244897959183675, 1, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 43.149999999999999, 0.92749999999999988, 0.0, 0.02523809523809524, 5.3854875283446651e-07, 10.095238095238095, 0.086167800453514742, 0.0, 0.1999515656108328, 1.8947612041731902e-12, 3.0242986067050389e-05, 5.4647343442422195e-11, 0.010000674941677565, 1.8291309708009647e-14, 0.20000000000000001, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.4274079311844341, 0.7239164454967566, 0.72722310911679666, 0.00028346635036755432, 3, 2, 1, 0.42857142857142855, 0.91156462585034026, 1.0, 1.1612702512953708, 0.70671713694458971, 0.42328042328042331, 3.583326334649084, 120
1126, 1.5238095238095237, 2.1541950113378681, 12, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 115.7, 82.310000000000002, 0.0, 0.3144047619047618, 0.00030708616780045401, 125.76190476190476, 49.133786848072567, 0.0, 0.19998201179474678, 2.7314776108577881e-11, 8.6989170547971379e-05, 4.1800077595615549e-11, 0.0099992079928452049, 5.2041346694034443e-14, 0.20000000000000001, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.4496421137592157, 0.57809365983815597, 0.144302706973921, 0.00027955153083836459, 1, 1, 1, 11.095238095238095, 7.1337868480725621, 1.0, 1.4680192752390993, 0.12978567800210877, 1.5120363527318621, 0.24898487204710137, 120
1127, 0.047619047619047616, 0.045351473922902501, 10, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 50.399999999999999, 0.24000000000000005, 0.0, 0.35642857142857143, 0.00025569727891156446, 142.57142857142858, 40.911564625850332, 0.0, 0.20001675533059884, 1.1520878645965125e-12, 0.00011587134502002765, 5.4264265007769068e-10, 0.01000008689827398, 2.903117306449624e-15, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 2.8869099377950351, 0.32241000318106411, 0.73409897292250248, 0.0013668072893645469, 2, 2, 3, 0.38095238095238093, 0.33106575963718815, 1.0, 24.087654109262754, 12.802823013405755, 15.717039008297929, 0.69039529828833268, 120
1128, 1.1428571428571428, 0.78911564625850361, 11, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 110.75, 40.387500000000003, 0.0, 0.23571428571428577, 0.00020306122448979596, 94.285714285714292, 32.489795918367349, 0.0, 0.20002556949326347, 2.3675948665950655e-11, 0.00020587069145135012, 7.9192574371977473e-11, 0.01000084757226641, 9.4257236432189715e-14, 0.20000000000000001, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 5.9986010359407445, 0.19102457217267843, 0.47268603831285511, 0.00070498154544719818, 3, 1, 3, 5.9523809523809526, 3.1882086167800452, 1.0, 13.41391273838388, 0.86515906193168612, 1.6214027610624437, 0.002575347247847453, 120
1129, 0.047619047619047616, 0.23582766439909297, 15, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 30.699999999999999, 0.21000000000000002, 0.0, 0.50511904761904758, 0.0010098072562358272, 202.04761904761904, 161.56916099773238, 0.0, 0.19998780056006887, 1.778837513746122e-11, 2.9294467850887118e-05, 5.8834092862113176e-11, 0.010001214834042062, 4.0553876249253595e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 4.1710146714600143, 0.47124981827803392, 0.44091141833077319, 0.00055536023327510341, 2, 3, 3, 0.095238095238095233, 0.086167800453514728, 1.0, 8.7999011247064622, 2.2526605004643674, 3.6002621172410443, 0.01537163519862717, 120
1130, 0.90476190476190477, 1.4195011337868482, 20, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 101.45, 29.547499999999996, 0.0, 1.5679761904761906, 0.016787273242630379, 627.19047619047615, 2685.9637188208617, 0.0, 0.19997240276036393, 1.8692433627919808e-12, 4.8535658723044097e-05, 2.9981994171675149e-11, 0.010001965884017392, 3.8369777623946937e-15, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.3123927508255, 0.37764351422411435, 0.16972841402585495, 0.00021630359673749112, 2, 1, 1, 6.1904761904761907, 4.4399092970521536, 1.0, 1.4382325193520884, 0.19847856994261961, 1.303198982203112, 0.033222922874283987, 120
1131, 0.38095238095238093, 0.42630385487528355, 6, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 78.349999999999994, 3.2275, 0.0, 0.15297619047619049, 8.5487528344671212e-05, 61.19047619047619, 13.678004535147393, 0.0, 0.2000276601963844, 2.9826682510544603e-12, 6.8183714321293801e-05, 3.7015921806941457e-11, 0.010001371363033539, 3.8595100758356607e-14, 0.20000000000000001, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.3851619179025465, 1.0061706957844958, 0.13531977915317595, 0.00046992014282149646, 1, 1, 1, 6.3809523809523814, 5.3786848072562368, 1.0, 1.2788748041085991, 0.15036807486493103, 1.1214568916115728, 0.26985042988569891, 120
