RowID,MeanIndProduction,VarIndProduction,ResInflow,MaxGrowthRate,MaxMetMaint,MaxActiveDispersal,LogseriesA,StartingSeed,width,height,MeanTotalAbundance,VarTotalAbundance,ImmigrationRate,MeanResourceConcentration,VarResourceConcentration,MeanResourceParticles,VarResourceParticles,Speciation,MeanPerCapitaGrowth,VarPerCapitaGrowth,MeanPerCapitaMaint,VarPerCapitaMaint,MeanPerCapitaActiveDispersal,VarPerCapitaActiveDispersal,MeanSpecGrowth,VarSpecGrowth,MeanSpecDisp,VarSpecDisp,MeanSpecMaint,VarSpecMaint,MeanAvgDist,VarAvgDist,MeanDormFreq,VarDormFreq,TrophicComplexityLevel,ResourceComplexityLevel,SpatialComplexityLevel,MeanEncounter,VarEncounter,IncomingResAgg,MeanIndAgg,VarIndAgg,MeanResAgg,VarResAgg,RunTime
227, -0.34999999999999998, 1.3274999999999999, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 107.75, 4.7874999999999996, 0.0, 1.001125, 0.00036279687499999989, 400.44999999999999, 58.047499999999992, 0.0, 0.20000266982778564, 4.6498252625318548e-12, 9.0042355641358434e-05, 3.5455521276540926e-10, 0.029996313679327008, 1.937946961092079e-13, 0.20000000000000004, 0.0, 0.030000000000000009, 0.0, 0.0010000000000000005, 0.0, 3.8373770231123787, 0.3127082682716979, 0.37853165240368203, 0.00061129129534140565, 2, 2, 3, 1.1000000000000001, 1.1900000000000002, 0.4, 8.3328137544649827, 0.37043993811546089, 16.233091755156014, 0.052712670668449854, 309
228, -0.050000000000000003, 0.44749999999999995, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 24.699999999999999, 1.7100000000000004, 0.0, 0.40812499999999996, 0.0010524218750000004, 163.25, 168.38749999999999, 0.0, 0.19995884132423525, 2.5675009336374646e-10, 0.00021998897490405097, 4.285953845131844e-09, 0.030004440760090439, 8.3853790284002489e-12, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000009, 1.2037062152420224e-35, 0.0010000000000000005, 4.70197740328915e-38, 1.3077119772756602, 0.15714118924347625, 0.58154041248606458, 0.0084238260983751072, 4, 2, 3, 1.1499999999999999, 1.3275000000000001, 0.4, 11.410348749479185, 10.063729916084219, 21.367715256303406, 4.2068700713740856, 98
229, 0.40000000000000002, 1.5400000000000003, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 316.39999999999998, 7.5400000000000009, 0.0, 1.0757499999999998, 0.00051068749999999953, 430.30000000000001, 81.70999999999998, 0.0, 0.20000027471521536, 6.3779810722347329e-12, 4.6741013995814631e-05, 3.551377426324337e-11, 0.030002782134658929, 1.2356766255585934e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 1.2037062152420224e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.5974481477133544, 0.35370903673746223, 0.17786713686041994, 0.00026619775620307967, 3, 2, 1, 9.5999999999999996, 8.2400000000000002, 0.4, 1.294106323636226, 0.046807723245902842, 1.2296086174758936, 0.019714484628379988, 415
230, 0.10000000000000001, 2.79, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 427.0, 6.9000000000000004, 0.0, 0.65762500000000002, 3.9046875000000019e-05, 263.05000000000001, 6.2474999999999996, 0.0, 0.19999949582263782, 3.3877283661391488e-12, 4.3295983035763121e-05, 2.7663012603597572e-11, 0.029999268209618967, 4.1867215208429419e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000009, 1.2037062152420224e-35, 0.0010000000000000005, 4.70197740328915e-38, 3.5454737995052015, 0.51192585650168232, 0.18325181556889944, 0.00015136846177275196, 1, 2, 1, 11.300000000000001, 11.309999999999999, 0.4, 1.3335793363243156, 0.039773641659609824, 1.2470707647545276, 0.031105334874191815, 472
231, -0.10000000000000001, 0.79000000000000015, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 52.899999999999999, 2.8899999999999997, 0.0, 0.41025, 0.0005355624999999998, 164.09999999999999, 85.689999999999998, 0.0, 0.19998729104279001, 4.2242160735535638e-11, 6.9021725312500126e-05, 5.5049337140469769e-10, 0.030002744781115458, 2.9751312433095714e-13, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.287940057031014, 0.43995994460799687, 0.1198922018500265, 0.0017352538765741041, 2, 2, 1, 2.2000000000000002, 1.1599999999999999, 0.4, 1.4828680600679964, 0.31938499627919981, 1.3437780685664937, 0.045416487851029239, 137
232, 0.0, 0.40000000000000002, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 27.949999999999999, 0.24750000000000011, 0.0, 0.28475, 0.00050118749999999979, 113.90000000000001, 80.189999999999998, 0.0, 0.19997143657860711, 4.4276605441068535e-11, 0.00018065672349695672, 2.1628319965265783e-09, 0.029996071931964675, 3.2239577993556165e-12, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000009, 1.2037062152420224e-35, 0.0010000000000000005, 4.70197740328915e-38, 6.9734090926182422, 0.71048358014093227, 0.64766009852216755, 0.002530449415224565, 4, 2, 2, 0.84999999999999998, 0.62750000000000017, 0.4, 99.6254192805917, 143.20684590892216, 25.716102370717294, 8.1283064855143046, 123
233, 2.2000000000000002, 5.96, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 263.05000000000001, 184.84750000000003, 0.0, 0.077125000000000013, 2.3296875000000039e-05, 30.850000000000001, 3.7274999999999983, 0.0, 0.20000561177391205, 6.5560942541109182e-12, 0.00028256249945815738, 6.8728381553869276e-10, 0.029996890341027881, 7.229294076087789e-14, 0.20000000000000001, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 7.4912906343684229, 2.1316023392295969, 0.64049580309108545, 0.0010354932606242485, 1, 1, 3, 9.5500000000000007, 20.747499999999999, 0.4, 7.3474691611316683, 0.71332601222792236, 4.39183508371495, 2.6794532647622549, 111
234, 0.14999999999999999, 0.22749999999999998, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 14.6, 1.3399999999999999, 0.0, 0.15475, 0.00056618750000000007, 61.899999999999999, 90.590000000000003, 0.0, 0.19993942986974927, 1.3606924188875787e-10, 0.00010000817521355792, 1.1876736131206661e-09, 0.029996828543835591, 1.8674908223036015e-13, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.2618700863999606, 0.72984719361871164, 0.19814789377289377, 0.00099093315919809746, 2, 3, 1, 0.0, 0.0, 0.4, 1.0531135531135534, 3.4191891746836802, 1.4426705824460855, 0.35606458933450319, 71
235, 1.2, 4.2599999999999998, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 328.75, 37.587499999999999, 0.0, 0.14700000000000002, 5.0999999999999972e-05, 58.799999999999997, 8.1600000000000001, 0.0, 0.19999793432030957, 3.6853735023960471e-12, 0.00029904272095330754, 3.5853687737724565e-10, 0.029999021655677017, 6.4098143635257834e-14, 0.20000000000000001, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.562385633300309, 0.32513090929222799, 0.65034132121240018, 0.00021523845477963385, 1, 2, 3, 6.7999999999999998, 10.359999999999999, 0.4, 4.2652435706074661, 0.24871943971598606, 2.5640493363603487, 0.0092056366168137716, 153
236, -0.20000000000000001, 0.16000000000000006, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 21.0, 2.5, 0.0, 0.093875, 6.3421874999999961e-05, 37.549999999999997, 10.147500000000004, 0.0, 0.19998547749259593, 2.9238428368662622e-11, 0.00019048935432020399, 3.9201421719457439e-09, 0.030001444404534255, 1.0514740273774733e-12, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 2.8837488616031233, 0.23770108248757565, 0.81956056148275813, 0.0049069152089061601, 1, 2, 2, 0.5, 0.55000000000000004, 0.4, 14.395910725430175, 0.20001462393125466, 3.4866446516374778, 0.038151329427885537, 69
237, -0.20000000000000001, 0.4599999999999998, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 25.300000000000001, 3.4100000000000001, 0.0, 0.09837499999999999, 0.0005689218750000002, 39.350000000000001, 91.027499999999989, 0.0, 0.19998207153668388, 5.5322223991787952e-11, 0.0003367640895015973, 4.3160273740946132e-09, 0.030005555831279302, 5.6160974225733841e-12, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000009, 1.2037062152420224e-35, 0.0010000000000000005, 4.70197740328915e-38, 3.0466925653559023, 0.74366720413011511, 0.57252173028259989, 0.0042749604199608512, 2, 2, 3, 1.0, 1.3999999999999999, 0.4, 12.748596974683931, 21.066701017720224, 29.28585070206184, 19.530195273932566, 69
238, -0.050000000000000003, 0.34750000000000003, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 18.5, 0.55000000000000004, 0.0, 0.099249999999999991, 0.00033006250000000006, 39.700000000000003, 52.810000000000002, 0.0, 0.1999258808913611, 1.9552327170673153e-10, 0.00011888600046829982, 1.9122045973025664e-09, 0.030005415732672437, 4.1721754979188911e-12, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.2446580726272387, 0.31722534460863699, 0.39957258341933261, 0.011018709369984486, 4, 3, 1, 0.050000000000000003, 0.047499999999999987, 0.4, 2.1056071551427591, 4.0141980811177937, 1.4941894749510607, 0.5487487216166328, 69
239, 1.3999999999999999, 2.6399999999999997, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 224.5, 62.549999999999997, 0.0, 0.23512499999999997, 0.00036842187500000015, 94.049999999999997, 58.947499999999991, 0.0, 0.20000218178694923, 1.9522275235055276e-12, 0.00026336519603642982, 1.1372791719575155e-09, 0.029998136888722104, 3.9839658211549569e-14, 0.20000000000000004, 0.0, 0.030000000000000009, 0.0, 0.0010000000000000005, 4.70197740328915e-38, 3.1439564040961527, 0.12561091702543153, 0.60613843242075749, 0.0009427788237393516, 3, 2, 3, 5.5, 6.1500000000000004, 0.4, 8.5211246380538803, 1.338854433219502, 3.0304915404278256, 0.014573347762040677, 125
240, 0.14999999999999999, 0.1275, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 18.149999999999999, 0.72749999999999981, 0.0, 0.21125000000000002, 0.00058468749999999992, 84.5, 93.549999999999997, 0.0, 0.19999934710871697, 5.6060577087236214e-11, 7.4267336631361308e-05, 1.033043299619519e-09, 0.029995295250368585, 4.9957339650404544e-13, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000009, 1.2037062152420224e-35, 0.0010000000000000005, 4.70197740328915e-38, 3.4249070522622644, 0.72172815337771445, 0.22202184382524939, 0.0027268362842605338, 4, 2, 1, 0.84999999999999998, 1.4275000000000002, 0.4, 1.327829377364981, 5.2810618450724904, 1.4064529302783877, 0.73126812042691391, 87
241, -0.050000000000000003, 3.7475000000000001, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 301.30000000000001, 5.8099999999999996, 0.0, 0.94900000000000007, 0.0015002500000000014, 379.60000000000002, 240.03999999999996, 0.0, 0.19999402258743854, 4.3577125054762954e-12, 6.1248324362723767e-05, 8.2030326040839168e-11, 0.030001070207040108, 1.5355759638610201e-13, 0.20000000000000001, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.5208619287315259, 0.51062283549790355, 0.18621356770132974, 0.00027288135715727955, 3, 2, 1, 7.9500000000000002, 11.7475, 0.4, 1.2764644503002873, 0.038798558374406614, 1.3858874350743802, 0.069951291527904316, 377
242, 0.10000000000000001, 0.19, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 18.949999999999999, 0.34750000000000003, 0.0, 0.18687500000000001, 0.00022304687500000002, 74.75, 35.6875, 0.0, 0.19995236267098621, 1.1373928024893927e-11, 8.9540302370609955e-05, 1.0788654111119053e-09, 0.029982220283550277, 1.0180482021368946e-12, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.2107068331670021, 0.58639096549623115, 0.2412865497076023, 0.0047617437844122987, 3, 3, 1, 0.0, 0.0, 0.4, 1.5225318197454418, 4.537786861103803, 1.0704813415154557, 0.11865441724598647, 69
243, -0.14999999999999999, 0.22749999999999998, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 19.149999999999999, 1.7275000000000003, 0.0, 0.11837499999999997, 0.00013079687500000003, 47.350000000000001, 20.927500000000002, 0.0, 0.19995561342105039, 1.1333946521098179e-10, 0.00027363884746361972, 7.1325340786113267e-09, 0.030000217083870118, 1.1429704861442078e-11, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 5.2293792656018656, 0.22398647683283984, 0.67680045702491509, 0.010578533329985082, 2, 1, 2, 0.14999999999999999, 0.1275, 0.4, 13.029436335937882, 9.4609356763302905, 19.389863873916916, 4.041700082327905, 69
244, 0.20000000000000001, 0.16000000000000006, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 23.699999999999999, 1.4099999999999997, 0.0, 0.15775, 0.00053618749999999988, 63.100000000000001, 85.789999999999992, 0.0, 0.19999147124662003, 1.0615806675575172e-11, 8.8506730795596939e-05, 7.5126374417174114e-10, 0.03000253553650193, 2.4697986311031434e-13, 0.20000000000000004, 0.0, 0.030000000000000006, 1.2037062152420224e-35, 0.0010000000000000005, 4.70197740328915e-38, 3.7722864492484014, 0.49752319610319284, 0.30309815546772068, 0.0027776385486589562, 1, 3, 1, 0.050000000000000003, 0.047499999999999987, 0.4, 1.5521927348014304, 2.3632662541183884, 1.3607290648760952, 0.15841638716524037, 68
245, 1.6000000000000001, 10.440000000000001, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 453.75, 95.887500000000003, 0.0, 0.19500000000000001, 2.2500000000000042e-05, 78.0, 3.6000000000000001, 0.0, 0.19999264763954078, 6.4841447915022926e-12, 0.0002781076019686379, 7.1218795409746105e-10, 0.030000111608937223, 1.5890261158596166e-13, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 6.6268388944955792, 1.0417757818079161, 0.60471132797398586, 0.00054390613875187862, 1, 2, 3, 12.15, 14.627500000000001, 0.4, 3.5491880335977095, 0.14720271583641145, 2.2822946072779513, 0.0040362653064059091, 249
246, 0.050000000000000003, 0.14749999999999999, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 19.449999999999999, 0.24750000000000005, 0.0, 0.13250000000000001, 0.00019937500000000004, 53.0, 31.899999999999999, 0.0, 0.20007295545398876, 1.2047082139636385e-11, 8.8948999748696226e-05, 1.8058491525360562e-09, 0.029992434459284102, 1.9319880345600444e-12, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000009, 1.2037062152420224e-35, 0.0010000000000000005, 4.70197740328915e-38, 3.4266581315804983, 0.85284926558803753, 0.43184210526315797, 0.0089105955678670367, 4, 3, 1, 0.0, 0.0, 0.4, 1.9064327485380115, 7.5853766971033822, 1.1672339352884424, 0.24525964681885776, 69
247, -0.050000000000000003, 0.14749999999999999, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 21.699999999999999, 0.20999999999999996, 0.0, 0.11812500000000001, 0.00020054687500000004, 47.25, 32.087499999999999, 0.0, 0.19995315536695282, 3.0557976716183576e-11, 0.00014849945937695126, 1.7112329930330359e-09, 0.029995087677514957, 1.5993088611535387e-12, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 1.2037062152420224e-35, 0.0010000000000000002, 4.70197740328915e-38, 5.7168088569332953, 0.58710218991021157, 0.75800865800865791, 0.0019033563838758657, 4, 3, 2, 0.10000000000000001, 0.090000000000000011, 0.4, 13.480519480519481, 1.7938944172710403, 10.492380887464718, 0.76627908916993159, 69
248, 0.10000000000000001, 0.19, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 24.699999999999999, 0.90999999999999981, 0.0, 0.095375000000000015, 3.3296875000000001e-05, 38.149999999999999, 5.3274999999999988, 0.0, 0.20003961850350255, 4.3413722773488175e-11, 0.00014387245249850689, 2.5157892363332328e-09, 0.030001954963939221, 7.6092972721247934e-13, 0.20000000000000001, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.6389556007235262, 0.33475084877157468, 0.24657357859531773, 0.0041659112224074046, 3, 2, 1, 2.0, 2.0, 0.4, 0.99108138238572996, 1.0478309340313119, 1.8580599394614346, 2.2060014503716974, 69
249, 1.75, 3.6875, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 380.05000000000001, 115.14749999999999, 0.0, 0.52212499999999995, 0.00052892187500000075, 208.84999999999999, 84.627500000000012, 0.0, 0.19998969360060798, 1.2028913822666296e-11, 8.7350441761825534e-05, 9.6666958064341393e-11, 0.029999074687393962, 1.2925104511688393e-13, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.2021994618914689, 0.14351770219585153, 0.24103256231331707, 0.00012582096720308754, 3, 1, 1, 10.050000000000001, 17.747499999999999, 0.4, 1.3244252908495255, 0.018465382385250979, 1.2185689780834952, 0.052716868249470236, 258
250, -0.5, 0.65000000000000002, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 47.0, 9.3000000000000007, 0.0, 0.14187499999999995, 0.00012179687499999994, 56.75, 19.487500000000001, 0.0, 0.19992037832257953, 3.0844515818446654e-11, 0.00018140725907510934, 1.3665322160467514e-09, 0.029998512510683233, 4.8487699991084436e-12, 0.20000000000000001, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 2.6156699577758298, 0.076611559972482507, 0.66930094681328356, 0.0016941353612576684, 1, 1, 2, 0.050000000000000003, 0.047499999999999987, 0.4, 71.273267040758043, 43.443709727064125, 3.2776504675893698, 0.088958159641998338, 93
251, 0.34999999999999998, 0.42750000000000005, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 49.0, 5.2000000000000002, 0.0, 0.41412499999999997, 0.00076079687499999997, 165.65000000000001, 121.72750000000001, 0.0, 0.19999076763699636, 2.6509950892805026e-11, 0.00033038917982149228, 4.2396350658902328e-09, 0.029998616619584702, 3.9809987644358271e-13, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 1.7500372561591149, 0.12418849340373055, 0.54117270972260756, 0.0052051300058004648, 2, 2, 3, 2.1000000000000001, 1.3899999999999997, 0.4, 44.131599613646387, 147.6060807885448, 34.457381508581037, 14.763449288461313, 109
252, 0.65000000000000002, 0.92749999999999988, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 52.299999999999997, 13.109999999999999, 0.0, 0.20987500000000003, 0.00010092187499999992, 83.950000000000003, 16.147500000000001, 0.0, 0.20000466864171421, 6.25237312551102e-11, 0.00010344580216317884, 4.1740035440537186e-10, 0.030007600466814506, 3.1826763890899859e-13, 0.20000000000000001, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.3892933101910097, 0.35251629823215203, 0.092550657117375146, 0.00062545987864379962, 3, 2, 1, 4.9000000000000004, 3.8899999999999997, 0.4, 1.5687467888508821, 0.59198807168876599, 1.2429170466432535, 0.21251269637905215, 127
253, -0.050000000000000003, 0.14749999999999996, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 17.600000000000001, 0.24000000000000007, 0.0, 0.11699999999999999, 0.00038787499999999993, 46.799999999999997, 62.060000000000002, 0.0, 0.20003958329248994, 6.0209845537778498e-11, 0.00015988296927385513, 5.4737708806348744e-09, 0.029999749854517133, 3.1426648411991228e-12, 0.20000000000000001, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.6969296918716403, 0.11991306731868248, 0.70996732026143783, 0.0046914381220897932, 2, 3, 2, 0.050000000000000003, 0.047499999999999994, 0.4, 6.0784313725490193, 4.6819599299414758, 6.2185917257628036, 0.12558180987452205, 71
254, 0.40000000000000002, 4.3399999999999999, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 358.89999999999998, 3.5900000000000007, 0.0, 0.61050000000000004, 0.0016097499999999996, 244.19999999999999, 257.56, 0.0, 0.20001165210416089, 1.2260475858577756e-11, 8.3063298540611883e-05, 1.7504185961998331e-10, 0.030000399253562515, 1.6971194575065004e-13, 0.20000000000000001, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.612496734603647, 0.4862662647509623, 0.22026834140204951, 0.00015555143525763883, 3, 1, 1, 8.0999999999999996, 3.3899999999999997, 0.4, 1.2792247466642825, 0.041570816403248848, 1.1625718332223713, 0.07364894160114574, 288
255, 0.75, 1.9875, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 72.0, 14.199999999999999, 0.0, 0.8463750000000001, 0.0051259218750000007, 338.55000000000001, 820.14750000000004, 0.0, 0.19999721570025725, 2.9842977795175098e-11, 9.8929638821463963e-05, 2.0661289076471273e-10, 0.0300021218826515, 2.1770091312127541e-13, 0.20000000000000001, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.3848689001597081, 0.35895594581648427, 0.16944059001284031, 0.00076409259317979658, 4, 1, 1, 3.9500000000000002, 5.6475, 0.4, 1.3833682474125282, 0.44930317319945023, 1.250927804984145, 0.032805767988188919, 100
